#filename	date	concept_num	concept
3416270	1988-10-18	NODAL	1
24810925	2014-09-09	SPRY4	1
27302078	2016-09-20	NODAL	1
26392112	2016-04-25	PRMT1	9
28770965	2017-08-03	FAM83F	7
16427921	2006-01-23	NODAL	1
21302434	2011-02-08	S100A4	3
21046149	2011-02-02	NODAL	1
21881923	2012-07-31	SNAI1	10
21881923	2012-07-31	NODAL	1
15623628	2004-12-29	PTGS2	2
15623628	2004-12-29	CTNNB1	2
23755839	2013-09-30	SDHB	2
26606907	2015-12-22	RPL11	2
25106743	2014-08-22	PIK3CA	2
28268208	2017-03-07	NAT10	12
25475007	2015-05-19	MUC2	8
23602898	2013-05-27	NANOG	2
23602898	2013-05-27	LIN28A	2
23602898	2013-05-27	EPCAM	1
23602898	2013-05-27	CDCP1	1
10995883	2000-10-04	SMAD2	4
10995883	2000-10-04	SMAD3	5
10995883	2000-10-04	SMAD4	5
23477513	2013-03-12	KRT8	1
10212817	1999-06-28	MKI67	1
10212817	1999-06-28	CDKN2A	2
28241446	2017-02-28	PAX1	8
28241446	2017-02-28	ZNF582	8
17225446	2007-01-17	NODAL	1
3092023	1986-10-03	IFNA1	3
23652278	2013-06-26	BCL2	1
12467059	2002-12-05	CAD	1
27576349	2016-09-07	SALL4	4
27576349	2016-09-07	SOX1	9
27576349	2016-09-07	SOX2	1
27983525	2016-12-16	PIM1	12
26034060	2015-06-27	NODAL	1
21519196	2011-06-02	BCL2	1
20981494	2011-03-10	GPS1	1
20981494	2011-03-10	NODAL	1
24926382	2014-06-13	MAPK8	3
24926382	2014-06-13	ARL6IP5	11
24926382	2014-06-13	MAPK3	1
18778701	2009-02-06	AKT1	2
18778701	2009-02-06	ZHX2	1
21781067	2011-07-25	RRAS2	10
25337246	2014-10-22	NODAL	2
25337246	2014-10-22	CD274	14
25337246	2014-10-22	FOXP3	1
15986332	2005-08-10	PRDX1	2
15986332	2005-08-10	GAPDH	1
15986332	2005-08-10	TPM4	3
15986332	2005-08-10	PRDX2	1
15986332	2005-08-10	TPM1	1
17786344	2007-09-05	MINA	19
15897724	2005-05-17	ADH1C	8
22028801	2011-10-26	GATA5	4
19142970	2009-03-03	TGM3	9
14641293	2003-12-03	NODAL	1
18519675	2008-06-03	BCL9	1
18519675	2008-06-03	SMAD4	1
18519675	2008-06-03	CTAGE1	1
18519675	2008-06-03	CDKN2B	1
18519675	2008-06-03	GALR1	1
18519675	2008-06-03	WWOX	1
18519675	2008-06-03	FHIT	2
18519675	2008-06-03	DHDDS	2
18519675	2008-06-03	PDE4D	1
18519675	2008-06-03	TWSG1	2
18519675	2008-06-03	CDKN2A	2
11062163	2000-12-06	DPH1	1
11062163	2000-12-06	ALDH3A2	1
11062163	2000-12-06	OVCA2	1
11062163	2000-12-06	ZNF18	1
23134219	2013-03-06	CDH17	1
18369180	2008-06-19	TH	1
24203761	2014-06-11	PTPRCAP	1
24203761	2014-06-11	LRP5	1
24203761	2014-06-11	CHKA	1
24203761	2014-06-11	ALG3	1
23667679	2013-05-13	ALDH2	5
23667679	2013-05-13	ADH1B	5
8797876	1996-10-18	BCL2	5
8797876	1996-10-18	NODAL	1
26404689	2015-09-25	DLL1	3
26404689	2015-09-25	DLL3	2
26404689	2015-09-25	DLL4	2
26404689	2015-09-25	NOTCH1	4
28517514	2017-05-18	SLC10A1	3
17638652	2007-07-19	DPYD	1
17638652	2007-07-19	TYMS	2
26647768	2016-02-10	AKT1	2
26647768	2016-02-10	CDH17	2
26647768	2016-02-10	MMP9	2
26647768	2016-02-10	VIM	2
19813699	2009-10-09	TRDMT1	1
8478659	1993-05-24	NODAL	3
2250473	1991-01-15	NODAL	2
23648122	2013-08-05	CD163	4
23648122	2013-08-05	MSR1	8
19626033	2009-12-16	KRT14	5
19626033	2009-12-16	RIPK4	14
19626033	2009-12-16	RIPK1	1
22954106	2012-11-23	MYO9B	10
12771035	2003-05-28	NQO1	1
21541013	2011-05-04	MT4	4
21541013	2011-05-04	MT3	2
28415685	2017-04-18	MIR93	1
28861165	2017-09-01	PLOD1	4
28861165	2017-09-01	PLOD2	4
28861165	2017-09-01	PLK1	4
25963952	2015-07-03	TNFRSF10B	3
9888021	1999-02-12	MKI67	1
25877312	2015-04-16	PDCD1	2
24490043	2014-02-03	AES	3
22805987	2012-12-17	MID1	1
23794111	2013-09-30	TRAF6	9
23794111	2013-09-30	BCL2	1
24852767	2014-06-06	SOX6	3
24852767	2014-06-06	RECK	3
21286668	2011-03-01	ERCC1	6
12581249	2003-02-12	BCL2	12
12581249	2003-02-12	NODAL	1
25967454	2015-10-15	CD274	3
25967454	2015-10-15	CD14	7
22578181	2012-07-27	FHIT	4
21628504	2011-06-01	EZR	5
12152167	2002-08-01	MUC2	4
12152167	2002-08-01	TFF2	5
12152167	2002-08-01	TFF3	3
12152167	2002-08-01	MUC6	4
12152167	2002-08-01	MUC5B	2
12152167	2002-08-01	MUC5AC	4
28526815	2017-05-20	POLE	1
18207033	2008-01-21	BCL2	3
18207033	2008-01-21	GPX1	1
17661210	2007-07-30	NAT2	5
25820824	2015-11-14	CTBP2	9
25820824	2015-11-14	CDH17	1
25820824	2015-11-14	CCNH	6
25820824	2015-11-14	CDKN2A	3
25820824	2015-11-14	CDK7	6
23749498	2013-07-12	NODAL	1
25634752	2015-03-15	SMAD4	12
26322089	2015-08-31	CTGF	6
26322089	2015-08-31	SMAD4	1
15231206	2004-07-02	MTHFR	8
24724606	2014-04-14	PTCH1	1
24724606	2014-04-14	PIK3CA	1
24724606	2014-04-14	CDKN2A	1
24724606	2014-04-14	NFE2L2	1
24724606	2014-04-14	NOTCH1	1
27058622	2016-08-18	CTSD	1
27058622	2016-08-18	LAPTM5	8
21408138	2011-03-16	BRAF	1
16239349	2005-10-26	EPGN	2
24852430	2014-09-09	TIAM1	8
24852430	2014-09-09	BCL2	1
24852430	2014-09-09	MCL1	1
28188753	2017-02-11	FOXO1	2
28188753	2017-02-11	KLF6	2
28188753	2017-02-11	MIR498	1
21097531	2011-03-03	NIT1	2
21097531	2011-03-03	RASSF1	1
26341817	2015-12-22	CDKN1B	1
26341817	2015-12-22	DYRK2	10
15510596	2004-10-29	WT1-AS	12
12393983	2002-10-23	MDM2	11
18688077	2008-08-08	VIL1	5
18688077	2008-08-08	EPCAM	6
21488344	2011-04-13	NODAL	1
26324159	2015-11-07	NODAL	5
26324159	2015-11-07	SCN10A	1
26324159	2015-11-07	POMP	1
26680311	2016-02-22	NODAL	7
11562755	2001-09-19	WNT7B	11
11562755	2001-09-19	NAA10	1
9988238	1999-02-23	NODAL	1
25450480	2015-01-19	CDC25C	4
21567108	2011-07-04	NPPB	2
1473373	1993-02-03	TGFB1	1
24061989	2013-09-24	HMGB1	12
20857495	2011-07-22	AGER	1
24348823	2013-12-18	CHFR	12
24817948	2014-05-12	MYH6	1
24817948	2014-05-12	ZHX2	1
24817948	2014-05-12	SSTR3	1
24817948	2014-05-12	MYH7	1
24817948	2014-05-12	ADCY1	1
22336151	2012-03-15	NODAL	1
25731402	2015-03-03	NODAL	1
16613348	2006-04-14	GZMB	1
26582583	2016-04-29	STAT5A	6
26582583	2016-04-29	CDH17	1
16114033	2005-10-03	CDKN1A	3
16114033	2005-10-03	CTNNB1	2
21890822	2011-11-01	ZEB2	1
21890822	2011-11-01	ZEB1	11
26488471	2015-10-22	CDK14	11
28652774	2017-06-27	CEACAM8	4
19440791	2012-01-18	PTN	2
11150040	2001-02-05	NODAL	5
27123143	2016-04-28	XRCC1	1
18756325	2008-08-29	BRE	8
21339181	2011-02-22	LYPD3	12
27631192	2016-09-16	CYP2C19	4
27631192	2016-09-16	CYP1A2	5
17355791	2007-03-14	XRCC5	8
2051659	1991-07-25	NODAL	3
26540342	2016-02-05	ZEB1	4
26540342	2016-02-05	CDH17	1
26540342	2016-02-05	TERT	1
19789312	2009-10-02	NODAL	1
11602891	2001-10-16	CDH17	2
16827140	2006-07-07	CCND1	1
16827140	2006-07-07	ORAOV1	7
27628042	2016-09-16	SMAD7	6
24841553	2014-08-02	USP9X	14
21046267	2011-03-10	POMP	2
15788668	2005-03-24	SPARC	1
15788668	2005-03-24	EPCAM	1
15788668	2005-03-24	TFF1	2
12094695	2002-07-03	CDKN2A	2
28119087	2017-01-25	DVL2	2
28119087	2017-01-25	RAP1B	10
20725785	2011-02-21	GPX3	12
21095315	2010-11-24	NODAL	1
15591455	2004-12-13	XIAP	1
24649241	2014-03-20	MBD2	1
24649241	2014-03-20	ARID1B	3
24649241	2014-03-20	JARID2	2
24649241	2014-03-20	KDM5B	1
14600802	2004-01-12	SULT1A1	3
22196440	2012-05-22	MGMT	14
22196440	2012-05-22	EZR	4
25538231	2015-02-14	HNF4G	1
25538231	2015-02-14	CCT4	1
25538231	2015-02-14	ROBO1	1
25538231	2015-02-14	MIA2	1
25538231	2015-02-14	CTHRC1	1
25538231	2015-02-14	MALAT1	10
17273761	2007-02-02	AKT1	1
17273761	2007-02-02	XIAP	1
17273761	2007-02-02	MTOR	1
18090585	2007-12-19	NODAL	4
24530685	2014-03-17	FOXM1	1
16482930	2006-02-17	POMP	1
26867548	2016-03-31	ESD	1
26885059	2016-02-17	TIAM1	10
17069595	2006-10-30	NODAL	1
10896994	2000-08-02	FHIT	6
17203224	2007-01-04	RSRC2	12
10499611	1999-11-22	FHIT	2
23301842	2013-09-30	CDK1	1
23301842	2013-09-30	CKS2	11
23301842	2013-09-30	CKS1B	11
8004581	1994-07-18	NODAL	1
18563331	2008-06-19	BCL2	4
11769864	2001-12-24	NODAL	3
10594854	2000-01-06	HGD	2
8551792	1996-02-21	NODAL	1
24649258	2014-03-20	HS6ST2	13
27628667	2016-09-15	ROCK2	9
23991980	2013-09-02	NODAL	1
15939569	2005-08-29	NODAL	4
9274793	1997-09-08	NODAL	1
12492812	2002-12-20	HLA-B	2
28036293	2016-12-30	PDCD1	1
23895842	2013-07-30	SHH	6
28184414	2017-02-10	CDO1	9
24059110	2013-09-24	RAD51	5
24059110	2013-09-24	XRCC4	6
19302219	2010-05-07	MDM2	4
19302219	2010-05-07	CCND1	4
21160648	2010-12-16	NODAL	1
17724471	2008-02-21	BRCA2	6
23805780	2013-07-31	BAX	2
23013135	2013-01-10	ZEB1	6
23013135	2013-01-10	VIM	1
2385126	1990-09-14	NODAL	2
25005268	2014-08-13	FOXP3	1
25005268	2014-08-13	IL6	1
28463955	2017-05-02	AKT1	5
28463955	2017-05-02	BCL2L1	1
28463955	2017-05-02	BAX	1
28463955	2017-05-02	BCL2	1
21895033	2011-09-07	NODAL	3
25424203	2015-05-12	TFF2	1
25424203	2015-05-12	TFF3	3
15870380	2005-07-28	SLC22A7	1
15870380	2005-07-28	SLC22A6	3
12972940	2003-09-15	NODAL	3
23744460	2013-09-30	BCL2	1
23744460	2013-09-30	CXCR4	1
25143128	2014-08-21	MUC5AC	1
25143128	2014-08-21	MUC2	2
25143128	2014-08-21	MUC6	1
21883657	2012-04-11	AKT1	5
21883657	2012-04-11	PDCD4	5
27689360	2016-09-30	TRIM24	11
21460799	2011-07-01	SOX2	11
22919244	2012-08-24	PTEN	1
22919244	2012-08-24	RRAS2	11
22919244	2012-08-24	TNS1	1
22919244	2012-08-24	AKT1	2
12455060	2002-11-27	SULT1A1	4
27729745	2016-10-12	CD274	12
26093090	2015-09-25	TET3	1
26093090	2015-09-25	TET2	4
26093090	2015-09-25	TET1	1
27247259	2016-06-18	FSD1	10
24406621	2014-02-03	TFDP3	11
24406621	2014-02-03	E2F1	10
27027341	2016-08-18	HMGA2	8
20844891	2010-11-08	VIL1	2
20844891	2010-11-08	CLDN2	2
20844891	2010-11-08	CDH17	4
25042384	2014-10-14	MGMT	2
25042384	2014-10-14	ERCC1	10
27887643	2016-11-26	NODAL	2
27887643	2016-11-26	SMUG1	3
28247771	2017-03-01	NPNT	1
22690876	2012-10-30	CBX3	2
27120796	2016-09-02	CD274	8
17715032	2007-08-23	NODAL	4
26414725	2016-01-28	TAGLN2	10
26414725	2016-01-28	LASP1	10
10995879	2000-10-04	PTEN	1
17851835	2008-03-13	IL18	6
14960242	2004-02-12	CD1A	10
26559488	2016-03-17	NODAL	3
25428380	2014-11-28	RUNX3	16
15520175	2004-11-02	IGF1	1
15520175	2004-11-02	IGFBP3	14
15722794	2005-02-21	KRT20	2
23319386	2013-05-15	FAT4	7
25759174	2015-05-18	NODAL	1
22732732	2012-09-25	FLOT1	12
22732732	2012-09-25	RIPK1	1
11751412	2001-12-25	DMBT1	17
9772296	1998-12-09	MMP7	6
9772296	1998-12-09	NODAL	1
18202764	2008-01-18	IFITM1	2
18024326	2007-11-20	NODAL	1
15069704	2004-04-07	EEF1A1	1
15069704	2004-04-07	SPRR2A	1
15069704	2004-04-07	DNM2	1
15069704	2004-04-07	RHCG	1
15069704	2004-04-07	RPL15	1
15069704	2004-04-07	KRT4	1
15069704	2004-04-07	CSTB	1
22550583	2012-05-02	SSTR5	1
22550583	2012-05-02	SSTR3	1
19388510	2009-04-24	ADH4	1
19388510	2009-04-24	MGMT	1
19388510	2009-04-24	ADH1B	1
19388510	2009-04-24	OGG1	1
19388510	2009-04-24	GSTP1	1
19388510	2009-04-24	CYP2E1	1
19388510	2009-04-24	CYP1A1	1
19388510	2009-04-24	GSTM1	1
19388510	2009-04-24	TYMS	1
11159180	2001-02-22	MDM2	1
21148399	2011-03-02	STAT3	10
21148399	2011-03-02	MCL1	4
12916666	2003-08-14	HGD	2
21556608	2011-05-10	MMP9	2
21556608	2011-05-10	PCNA	3
21717068	2011-07-20	TBX21	1
21717068	2011-07-20	CD274	2
21717068	2011-07-20	HAVCR2	1
21717068	2011-07-20	EOMES	2
24789592	2014-05-05	MMP24	1
17081685	2007-03-27	PARL	1
11816467	2002-01-30	DPYD	1
22464151	2012-05-14	NODAL	2
22464151	2012-05-14	PEBP1	7
26758433	2016-08-19	FAM83F	12
24347486	2014-04-09	FOXP3	7
9520287	1998-04-08	SERPINA3	2
18650631	2008-07-24	NODAL	2
26397940	2015-10-27	HNF1A	1
26397940	2015-10-27	EZR	1
27877224	2016-11-23	ATP7B	1
27877224	2016-11-23	ATP7A	8
27877224	2016-11-23	SLC31A1	1
23078766	2012-11-12	TGFB1	1
26958940	2016-05-24	SKP2	2
26958940	2016-05-24	TIA1	7
26958940	2016-05-24	CCNA2	2
26178508	2015-07-16	F5	4
26178508	2015-07-16	F9	5
24679236	2014-03-31	ESD	1
28802234	2017-08-12	ADIPOQ	1
28802234	2017-08-12	PAQR3	16
25391977	2014-11-13	MMP3	4
15701501	2005-02-09	NODAL	6
8647678	1996-07-19	NODAL	1
26275293	2015-08-15	HMGA2	1
26275293	2015-08-15	RAF1	1
26275293	2015-08-15	PIK3CA	1
25223594	2014-10-04	AKT1	1
16166418	2005-09-16	GADD45A	1
16166418	2005-09-16	GADD45G	11
28066599	2017-01-09	PDCD1	9
28066599	2017-01-09	CD274	9
19120899	2009-01-05	FHIT	11
19120899	2009-01-05	CASP10	1
19120899	2009-01-05	NAA10	2
19120899	2009-01-05	CASP8	3
19120899	2009-01-05	JAK1	1
23681797	2013-07-17	EPHX1	2
2747608	1989-08-17	NODAL	1
2466642	1989-05-10	IVL	1
26172299	2015-10-09	MSLN	10
15942670	2005-06-08	ORAOV1	1
15942670	2005-06-08	ANO1	1
15942670	2005-06-08	MYOG	1
15942670	2005-06-08	CUX1	2
15942670	2005-06-08	NFAM1	1
15942670	2005-06-08	CTTN	1
15942670	2005-06-08	POU5F1	4
15942670	2005-06-08	CCND1	1
15942670	2005-06-08	FGF19	1
15942670	2005-06-08	MYF5	1
15942670	2005-06-08	PPFIA1	1
15942670	2005-06-08	NKX2-5	1
15942670	2005-06-08	MYOD1	3
15942670	2005-06-08	SOX2	2
15942670	2005-06-08	FADD	1
16734736	2006-05-31	MDM2	1
18722351	2008-09-11	CDC25B	8
26756304	2016-01-12	SFRP2	1
26756304	2016-01-12	SFRP1	1
26756304	2016-01-12	SFRP4	1
26756304	2016-01-12	SFRP5	1
26756304	2016-01-12	SOX17	1
26756304	2016-01-12	CHFR	1
26756304	2016-01-12	WIF1	1
26756304	2016-01-12	CDKN2A	2
22171134	2011-12-15	RUNX3	2
11163553	2001-02-22	NODAL	5
25929867	2015-05-01	ZNF331	11
26494963	2015-10-23	FBL	1
16437616	2006-01-26	NODAL	1
28603843	2017-06-12	VSIG1	13
28681114	2017-07-06	PIWIL1	1
28681114	2017-07-06	HEY1	1
26515382	2015-12-02	SNAI2	1
26515382	2015-12-02	ZEB1	4
26515382	2015-12-02	ZEB2	1
21777580	2011-10-03	SPRR3	12
26883112	2016-05-21	FST	1
26883112	2016-05-21	SLC16A1	1
26883112	2016-05-21	MMP1	1
26883112	2016-05-21	INHBA	1
26883112	2016-05-21	LAMC2	1
26883112	2016-05-21	SULF1	1
28731203	2017-07-21	HIF1A	1
28731203	2017-07-21	PTEN	12
28731203	2017-07-21	SOCS6	3
21820152	2012-01-20	CDKN2A	5
15185146	2004-07-16	S100A14	3
15185146	2004-07-16	S100A7	1
15185146	2004-07-16	S100B	2
15185146	2004-07-16	S100A4	1
15185146	2004-07-16	S100A1	1
15185146	2004-07-16	S100A10	2
22144115	2012-04-10	PEMT	4
26622682	2015-12-01	PTEN	8
26622682	2015-12-01	TNS1	1
19002527	2008-12-16	VILL	2
19002527	2008-12-16	VIL1	1
19002527	2008-12-16	CTDSPL	2
21956434	2012-01-04	ERCC1	12
27657589	2016-09-23	NODAL	2
27683115	2016-09-29	CD274	7
27683115	2016-09-29	FOXP3	6
24158497	2014-05-16	AKT1	3
24158497	2014-05-16	TUSC2	1
24158497	2014-05-16	CTNNB1	2
9349498	1997-11-13	FHIT	14
23699657	2013-08-12	AKT1	1
23699657	2013-08-12	MARK2	1
25536153	2015-01-26	NODAL	1
28078471	2017-01-12	MUC2	3
28078471	2017-01-12	S100A6	5
22102006	2012-03-27	PEBP1	14
26429981	2015-10-02	FOXP3	5
27026375	2016-07-11	IDE	1
22541897	2012-05-14	NFKB1	2
12553021	2003-01-29	NODAL	1
26323930	2015-09-01	GPNMB	1
25702660	2015-03-30	XRCC5	8
25702660	2015-03-30	XRCC6	6
19105334	2008-12-24	GP5	1
25344144	2015-02-10	NODAL	1
26315570	2015-08-28	NODAL	4
14654793	2003-12-05	CHFR	7
10197647	1999-04-23	NODAL	1
26758953	2016-01-13	AKT1	1
26758953	2016-01-13	SCAP	2
23184144	2013-01-15	FEN1	6
18847451	2009-02-26	FHIT	2
18847451	2009-02-26	CDKN2A	1
21177379	2011-03-02	KEAP1	28
21177379	2011-03-02	NFE2L2	7
21658851	2011-10-31	NODAL	13
22064520	2011-12-23	MUC5AC	1
22064520	2011-12-23	MUC2	1
22064520	2011-12-23	PEMT	1
22064520	2011-12-23	MUC6	1
19212681	2009-02-12	PIK3CA	12
26722465	2016-01-01	GPNMB	1
26722465	2016-01-01	NODAL	1
26722465	2016-01-01	PDPN	8
26722465	2016-01-01	MTOR	11
26722465	2016-01-01	AKT1	2
21394648	2011-08-03	OSMR	5
21394648	2011-08-03	LIFR	2
21394648	2011-08-03	OSM	7
26545406	2015-12-04	ZNF793	5
26545406	2015-12-04	B3GAT2	6
17330261	2007-05-07	CDKN2A	5
19137073	2009-01-15	MT1G	1
19137073	2009-01-15	CLDN3	1
8035065	1994-08-12	NODAL	5
18564167	2009-02-06	EDNRB	16
12704934	2003-04-22	COL14A1	1
28809608	2017-08-15	ANKRD36B	1
28809608	2017-08-15	IL2	1
15532792	2004-11-09	PNMA2	1
22941172	2013-02-01	XPC	5
25755718	2015-03-10	ROBO1	4
12172009	2002-08-21	CCND1	1
12172009	2002-08-21	ORAOV1	3
16921482	2006-09-20	NODAL	1
16921482	2006-09-20	TGFB1	2
16921482	2006-09-20	POMP	1
10740625	2000-04-07	SMAD4	1
22991305	2012-11-16	ZHX2	2
22991305	2012-11-16	MAP2K1	1
22991305	2012-11-16	RAB25	6
28274313	2017-03-09	LLGL2	11
23054026	2013-01-07	PIN1	1
23054026	2013-01-07	FKBP2	1
26510908	2015-11-26	HIC1	10
22509890	2012-07-27	PSMA6	4
22509890	2012-07-27	POLI	7
10653592	2000-02-10	CTSL	1
10653592	2000-02-10	SERPINB3	7
10653592	2000-02-10	SERPINB4	7
10653592	2000-02-10	CTRL	1
16273622	2005-11-07	ALDH2	2
16273622	2005-11-07	CD14	5
10491718	1999-11-30	IVD	1
21443112	2011-03-29	MVD	1
28066592	2017-01-09	NODAL	4
20163722	2010-03-19	PIK3CA	4
20163722	2010-03-19	FHIT	2
20163722	2010-03-19	TP63	3
20163722	2010-03-19	FGFR1	2
20163722	2010-03-19	TRAM1	2
20163722	2010-03-19	CDKN2A	3
23917221	2013-08-06	POSTN	8
10914734	2000-11-16	E2F1	14
18790767	2008-09-15	MAPK9	1
11329153	2001-04-30	NODAL	2
26692290	2016-02-24	TXNIP	5
28428104	2017-04-21	NODAL	2
26770579	2016-01-15	PLCE1	1
23724042	2013-05-31	MDM4	9
19956829	2009-12-03	AKT1	2
19956829	2009-12-03	SART3	1
19956829	2009-12-03	PTEN	1
15177871	2004-06-04	TFF2	2
15177871	2004-06-04	TFF3	6
19732125	2010-06-04	CRNN	1
19732125	2010-06-04	CEACAM1	1
19732125	2010-06-04	CSTA	1
19732125	2010-06-04	SFRP4	1
24034035	2013-09-16	MTOR	1
26381757	2015-12-23	NODAL	5
25568668	2015-01-08	E2F2	1
25568668	2015-01-08	STK40	1
19503097	2009-08-13	PARD3	7
26892033	2016-02-19	ATF4	1
26892033	2016-02-19	EIF2AK3	1
26892033	2016-02-19	BCL2	1
26892033	2016-02-19	HSPA5	1
21195059	2011-01-31	BCL2	1
21195059	2011-01-31	IGFBP3	5
3350246	1988-04-28	NODAL	1
12186503	2002-08-20	NODAL	1
26279431	2015-08-17	TPX2	3
19125794	2009-01-07	PTEN	8
17786348	2007-09-05	PRDX1	11
20345231	2010-06-03	FEZF2	3
12960506	2003-09-08	CYP2E1	10
26159510	2015-07-10	NODAL	1
26317542	2015-10-05	BCL2	1
26317542	2015-10-05	YY1AP1	1
26317542	2015-10-05	SOX9	1
12901727	2003-08-06	CAV1	13
12901727	2003-08-06	NODAL	1
23541682	2013-07-02	MTOR	1
26900290	2016-02-22	NOTCH1	1
26900290	2016-02-22	FAT1	1
26900290	2016-02-22	PIK3CA	1
26900290	2016-02-22	KMT2D	1
26900290	2016-02-22	CDKN2A	1
26900290	2016-02-22	NFE2L2	1
21661407	2011-06-13	NODAL	1
28475012	2017-05-05	SOX6	21
25480402	2015-05-12	MIR494	15
25480402	2015-05-12	CLPTM1L	9
22745369	2012-09-03	PPP1R1B	3
22745369	2012-09-03	AKT1	2
25273507	2015-02-12	ZNF695	4
25225511	2014-09-16	TLR4	5
20159701	2010-02-17	IL2	3
26050229	2015-12-08	KHDRBS1	13
26050229	2015-12-08	AKT1	1
25294806	2014-10-27	GUCY2C	6
17786334	2007-09-05	HDAC9	3
17786334	2007-09-05	HDAC8	1
17786334	2007-09-05	HDAC1	1
22528514	2012-11-26	NODAL	1
22528514	2012-11-26	BIRC5	13
23422318	2013-05-20	NODAL	4
26718452	2016-01-01	LGALS3	6
16819330	2006-07-04	AMACR	8
28806019	2017-08-14	KRT20	1
28806019	2017-08-14	KRT7	1
23981237	2014-04-23	NODAL	1
19960259	2010-08-03	BCL2	1
19960259	2010-08-03	BAX	1
21895853	2012-04-11	NODAL	1
11061933	2000-11-27	SART3	8
24692067	2014-07-02	GPX1	1
24692067	2014-07-02	GPX7	10
24692067	2014-07-02	IL1B	1
24692067	2014-07-02	TNFRSF1A	1
27863386	2016-11-18	IDH1	2
22224172	2012-01-06	XRCC5	2
22224172	2012-01-06	XRCC6	2
25301725	2014-11-08	EPCAM	1
16083713	2005-08-08	PTGS2	1
27871163	2016-11-22	SYP	1
26137056	2015-07-02	BECN1	2
24139802	2013-11-04	MBD2	1
24139802	2013-11-04	KDM1A	6
24139802	2013-11-04	SOX2	12
9434690	1998-02-12	NODAL	2
2691750	1990-02-22	NODAL	2
16722994	2006-05-25	POLB	1
28690767	2017-07-10	NODAL	1
11306450	2001-04-18	CDKN2A	15
27831653	2016-11-10	CCND1	6
24798320	2015-07-16	NODAL	1
19030762	2008-11-25	LGR5	9
24297335	2014-04-09	CCNG2	19
25348778	2015-06-08	CTSE	12
16639733	2006-05-29	ALDH2	6
24604089	2014-04-04	CKS2	11
17390007	2007-03-28	RB1	1
17390007	2007-03-28	CDKN2B	2
17390007	2007-03-28	CDKN2A	2
19307989	2009-03-24	CTAG2	3
19307989	2009-03-24	FOXP3	6
26982591	2016-03-22	ATF6	1
26982591	2016-03-22	EIF2AK3	1
26982591	2016-03-22	BCL2	1
26982591	2016-03-22	HSPA5	1
28468586	2017-05-04	RUNX3	11
28468586	2017-05-04	MGMT	3
18840133	2008-10-08	SLC4A3	4
18840133	2008-10-08	NODAL	1
19939248	2009-12-08	EYA4	8
25190126	2015-01-15	NODAL	1
16863735	2006-07-25	NODAL	1
11685188	2001-10-30	NODAL	1
15557792	2004-11-23	TIMP2	1
15557792	2004-11-23	NODAL	1
24247792	2013-11-19	SIRT1	6
28031525	2016-12-29	FLNC	1
28031525	2016-12-29	RAC1	2
28665042	2017-06-30	NODAL	8
22449186	2012-03-27	TFPI2	10
28651486	2017-06-27	PTOV1	13
16918994	2006-09-20	LRP1B	7
27225590	2016-05-26	MBD2	2
27225590	2016-05-26	ZNF382	1
27225590	2016-05-26	TET2	1
27225590	2016-05-26	TET1	6
26984177	2016-04-07	NANOG	1
26984177	2016-04-07	CDH2	1
18443365	2008-07-08	CACYBP	7
18443365	2008-07-08	S100A6	6
23464420	2013-03-07	NODAL	1
15105044	2004-04-23	NODAL	2
27188603	2016-05-18	RPS6KA1	1
27188603	2016-05-18	RPS6KA3	12
27188603	2016-05-18	GSK3B	5
27188603	2016-05-18	BLMH	8
27503924	2016-09-24	RPS6KB1	9
27503924	2016-09-24	VMP1	10
10802067	2000-06-05	KLF4	4
10802067	2000-06-05	KLF6	9
23818125	2013-08-27	NODAL	3
10812172	2000-06-08	FHIT	6
18278537	2008-06-27	NODAL	2
18278537	2008-06-27	POMP	1
28404917	2017-04-13	LGR5	9
28640357	2017-06-22	MKL1	1
28640357	2017-06-22	CAMK2G	2
28640357	2017-06-22	MELK	3
28640357	2017-06-22	FBLN1	1
28640357	2017-06-22	USP54	1
28640357	2017-06-22	CNOT2	1
19275511	2009-03-11	PTN	1
19275511	2009-03-11	MDK	1
1653166	1991-10-04	HCCS	1
18199718	2008-01-17	MTHFR	2
18199718	2008-01-17	CDKN2A	4
18199718	2008-01-17	MGMT	6
19351864	2009-04-16	PTTG1	1
19351864	2009-04-16	S100A4	2
23818352	2013-07-02	VEGFD	1
23818352	2013-07-02	VEGFC	2
28803235	2017-08-13	MKI67	2
25555220	2015-01-05	IDH1	1
25555220	2015-01-05	APCS	1
28970723	2017-10-03	KRT20	2
28970723	2017-10-03	MUC2	3
16996568	2006-11-28	AMACR	6
24533020	2014-02-17	MGMT	7
12134614	2002-07-23	HGD	3
26662570	2016-05-21	IGFBP3	16
12700500	2003-04-17	POMP	2
24608110	2014-03-10	IGF1R	1
24608110	2014-03-10	GHR	2
27577754	2016-08-31	AFAP1-AS1	6
28670387	2017-07-03	AFAP1-AS1	7
16302210	2005-11-28	UMOD	1
16302210	2005-11-28	B2M	1
16302210	2005-11-28	AMBP	1
26860665	2016-02-10	NODAL	2
21607687	2011-11-08	FOXP3	7
19020730	2008-11-21	AKT1	2
19020730	2008-11-21	MTOR	5
20301304	2010-03-20	LAMA4	1
20301304	2010-03-20	LAMC2	1
20301304	2010-03-20	COL17A1	1
20301304	2010-03-20	LAMB3	1
26462025	2016-03-05	MLH1	1
26462025	2016-03-05	CDKN2A	1
