#filename	date	concept_num	concept
14633667	2003-11-24	Esophageal cancer	2
14633667	2003-11-24	Colorectal cancer	1
11866913	2002-02-27	Esophageal cancer	4
22072618	2011-12-29	Esophageal cancer	2
22072618	2011-12-29	Stomach cancer	2
22072618	2011-12-29	Colorectal cancer	2
22072618	2011-12-29	Liver cancer	2
17557952	2007-06-11	Esophageal cancer	4
23011020	2012-12-11	Esophageal cancer	1
15751017	2005-04-13	Esophageal cancer	4
28162209	2017-02-06	Esophageal cancer	4
21670770	2011-09-07	Esophageal cancer	2
28578429	2017-06-04	Esophageal cancer	1
12469149	2002-12-06	Esophageal cancer	1
23249607	2013-02-25	Esophageal cancer	1
19479888	2009-07-29	Esophageal cancer	1
26550343	2015-11-09	Esophageal cancer	6
12901795	2003-08-06	Esophageal cancer	1
22867446	2012-09-18	Esophageal cancer	1
10522003	1999-11-04	Stomach cancer	3
1333188	1992-12-30	Stomach cancer	6
1333188	1992-12-30	Colorectal cancer	3
18188518	2008-01-11	Esophageal cancer	2
19360150	2009-04-10	Esophageal cancer	1
19360150	2009-04-10	Colorectal cancer	1
19360150	2009-04-10	Liver cancer	1
15860357	2005-04-29	Esophageal cancer	6
1707555	1991-05-10	Esophageal cancer	1
1707555	1991-05-10	Colorectal cancer	3
28705470	2017-07-14	Esophageal cancer	6
16863652	2006-09-25	Esophageal cancer	2
16863652	2006-09-25	Stomach cancer	1
24944806	2014-06-19	Esophageal cancer	8
1720474	1992-01-09	Esophageal cancer	4
1720474	1992-01-09	Stomach cancer	1
15765441	2005-03-14	Stomach cancer	3
2416964	1986-01-29	Esophageal cancer	3
26489581	2015-10-22	Esophageal cancer	3
27073718	2016-04-13	Esophageal cancer	1
27061010	2016-04-10	Esophageal cancer	1
28731047	2017-07-21	Esophageal cancer	4
25731414	2015-03-03	Esophageal cancer	2
25731414	2015-03-03	Stomach cancer	2
25279179	2014-10-03	Liver cancer	8
25669980	2015-03-27	Bile duct cancer	1
25669980	2015-03-27	Esophageal cancer	2
25669980	2015-03-27	Pancreatic Cancer	1
25669980	2015-03-27	Colorectal cancer	2
25669980	2015-03-27	Liver cancer	2
25436453	2014-12-02	Esophageal cancer	1
15713965	2005-02-16	Esophageal cancer	5
9153875	1997-05-30	Esophageal cancer	1
10835124	2000-07-27	Esophageal cancer	2
17059350	2006-10-24	Esophageal cancer	5
28191340	2017-02-13	Esophageal cancer	1
23222411	2013-07-31	Esophageal cancer	4
26039374	2015-10-08	Stomach cancer	1
26039374	2015-10-08	Liver cancer	1
27145272	2016-09-02	Esophageal cancer	1
26286729	2015-08-19	Esophageal cancer	2
16209080	2005-10-07	Esophageal cancer	3
16209080	2005-10-07	Stomach cancer	4
21080085	2011-04-18	Esophageal cancer	6
18550563	2008-07-21	Esophageal cancer	1
20960473	2011-09-15	Esophageal cancer	1
23895419	2014-01-16	Esophageal cancer	4
20198579	2010-03-03	Esophageal cancer	1
24363520	2013-12-23	Esophageal cancer	4
26045774	2015-06-05	Esophageal cancer	1
26045774	2015-06-05	Stomach cancer	1
26045774	2015-06-05	Colorectal cancer	1
26045774	2015-06-05	Liver cancer	1
23591281	2013-08-27	Esophageal cancer	2
23591281	2013-08-27	Stomach cancer	4
26014152	2015-12-22	Esophageal cancer	4
6202898	1984-07-12	Esophageal cancer	4
26893678	2016-02-19	Esophageal cancer	2
28111532	2017-01-23	Esophageal cancer	1
16362409	2006-06-30	Esophageal cancer	1
16770539	2006-06-13	Esophageal cancer	2
16770539	2006-06-13	Stomach cancer	2
16770539	2006-06-13	Colorectal cancer	2
20532560	2011-03-14	Esophageal cancer	1
20532560	2011-03-14	Stomach cancer	1
20532560	2011-03-14	Liver cancer	3
11860824	2002-02-25	Esophageal cancer	1
11860824	2002-02-25	Stomach cancer	7
8375919	1993-10-21	Esophageal cancer	1
17629051	2007-07-16	Esophageal cancer	6
19864934	2010-04-14	Esophageal cancer	1
27906878	2016-12-01	Esophageal cancer	7
23737034	2013-09-20	Esophageal cancer	6
23737034	2013-09-20	Colorectal cancer	2
28357107	2017-03-30	Esophageal cancer	1
27610644	2016-09-09	Esophageal cancer	1
19427967	2009-05-11	Esophageal cancer	8
23294300	2013-01-08	Esophageal cancer	9
6090307	1984-11-15	Esophageal cancer	1
24715216	2014-08-05	Esophageal cancer	5
20676879	2010-08-02	Colorectal cancer	1
20214216	2010-03-10	Stomach cancer	1
24232046	2014-05-12	Esophageal cancer	4
28636989	2017-06-21	Stomach cancer	2
28636989	2017-06-21	Colorectal cancer	1
9809981	1998-11-18	Esophageal cancer	5
9809981	1998-11-18	Stomach cancer	2
9809981	1998-11-18	Colorectal cancer	3
22816010	2012-07-20	Esophageal cancer	1
22816010	2012-07-20	Pancreatic Cancer	2
22675025	2012-07-31	Esophageal cancer	3
1580645	1992-06-09	Esophageal cancer	2
25547500	2015-02-09	Esophageal cancer	4
24145239	2013-11-26	Esophageal cancer	10
21573446	2011-05-16	Esophageal cancer	4
28693013	2017-07-10	Esophageal cancer	5
16308697	2006-04-28	Esophageal cancer	1
16308697	2006-04-28	Stomach cancer	1
23377570	2014-04-07	Esophageal cancer	3
23456070	2013-03-04	Esophageal cancer	7
27625097	2016-09-14	Esophageal cancer	1
26482475	2016-06-02	Esophageal cancer	2
2466761	1989-05-03	Stomach cancer	1
28859362	2017-09-01	Esophageal cancer	2
25009642	2014-07-10	Colorectal cancer	1
21224580	2011-01-12	Esophageal cancer	3
20725748	2011-02-25	Esophageal cancer	4
24796531	2014-05-06	Esophageal cancer	1
24761876	2014-04-25	Esophageal cancer	6
18799910	2008-09-18	Stomach cancer	3
15958520	2005-10-21	Esophageal cancer	4
9778290	1998-10-29	Esophageal cancer	1
26335067	2015-09-04	Esophageal cancer	2
26335067	2015-09-04	Liver cancer	6
21935431	2011-09-21	Esophageal cancer	8
22967472	2012-09-12	Esophageal cancer	2
22967472	2012-09-12	Stomach cancer	1
18300341	2008-02-26	Esophageal cancer	15
7083174	1982-08-14	Esophageal cancer	2
9016218	1997-03-04	Esophageal cancer	4
14612931	2003-11-12	Esophageal cancer	3
8473788	1993-05-19	Esophageal cancer	2
25925090	2015-05-13	Esophageal cancer	3
20803613	2010-12-20	Esophageal cancer	5
15532813	2004-11-09	Esophageal cancer	3
25239289	2014-12-02	Esophageal cancer	4
25191856	2014-09-06	Esophageal cancer	1
19901431	2009-11-10	Stomach cancer	1
22543497	2013-05-07	Esophageal cancer	1
22543497	2013-05-07	Liver cancer	6
28968550	2017-10-02	Stomach cancer	1
19691785	2009-08-20	Esophageal cancer	3
3515631	1986-05-07	Esophageal cancer	2
3515631	1986-05-07	Pancreatic Cancer	5
3515631	1986-05-07	Colorectal cancer	1
17680653	2007-11-05	Liver cancer	9
17093154	2006-11-09	Esophageal cancer	1
17093154	2006-11-09	Colorectal cancer	1
16315925	2005-11-30	Esophageal cancer	1
22842921	2013-01-07	Esophageal cancer	3
11692147	2001-11-05	Esophageal cancer	1
14550953	2003-10-10	Stomach cancer	1
14550953	2003-10-10	Colorectal cancer	1
27635196	2016-09-16	Esophageal cancer	2
12963477	2003-09-09	Esophageal cancer	1
19957626	2009-12-04	Esophageal cancer	2
19957626	2009-12-04	Stomach cancer	1
28697598	2017-07-12	Esophageal cancer	2
21590229	2011-05-18	Esophageal cancer	2
21590229	2011-05-18	Stomach cancer	2
21590229	2011-05-18	Colorectal cancer	4
17354121	2007-03-13	Esophageal cancer	1
1888184	1991-10-09	Esophageal cancer	1
1888184	1991-10-09	Liver cancer	1
23098536	2012-10-26	Esophageal cancer	4
11079584	2001-02-12	Esophageal cancer	2
24124727	2013-11-15	Stomach cancer	1
17670070	2007-08-02	Esophageal cancer	2
26142269	2015-08-13	Esophageal cancer	1
28190659	2017-02-13	Stomach cancer	9
11745304	2001-12-17	Esophageal cancer	1
25876658	2015-04-16	Esophageal cancer	4
22890583	2013-05-13	Esophageal cancer	1
27041792	2016-04-04	Esophageal cancer	7
16641550	2006-05-08	Colorectal cancer	9
25583816	2015-01-13	Esophageal cancer	2
1690968	1990-05-09	Esophageal cancer	3
15680211	2005-01-31	Stomach cancer	1
15680211	2005-01-31	Pancreatic Cancer	1
8752738	1996-12-06	Esophageal cancer	2
19948247	2010-03-08	Esophageal cancer	3
18594004	2008-07-02	Esophageal cancer	2
27105523	2016-09-15	Esophageal cancer	1
23336331	2013-02-13	Stomach cancer	1
20805942	2010-08-31	Esophageal cancer	1
6321409	1984-04-25	Esophageal cancer	5
20377370	2010-04-09	Esophageal cancer	5
22752886	2012-09-18	Colorectal cancer	2
24658961	2014-03-24	Esophageal cancer	1
3035954	1987-07-07	Stomach cancer	3
3035954	1987-07-07	Colorectal cancer	1
22585382	2013-03-04	Esophageal cancer	2
20513670	2010-08-05	Esophageal cancer	1
19436829	2009-05-13	Esophageal cancer	6
8774809	1996-12-04	Esophageal cancer	2
11696841	2001-11-06	Esophageal cancer	1
17475300	2007-10-22	Esophageal cancer	3
23186308	2013-03-01	Esophageal cancer	1
28713780	2017-07-17	Colorectal cancer	4
28491877	2017-05-11	Liver cancer	3
19259700	2009-07-30	Esophageal cancer	4
20720054	2010-09-02	Esophageal cancer	1
23226779	2012-12-10	Esophageal cancer	4
15173087	2004-06-02	Esophageal cancer	1
10925966	2000-08-24	Esophageal cancer	1
26023713	2015-05-30	Esophageal cancer	1
24951052	2014-07-21	Esophageal cancer	2
10325600	1999-07-07	Esophageal cancer	1
23088731	2014-07-21	Esophageal cancer	1
23317312	2014-01-16	Esophageal cancer	4
28392898	2017-04-10	Esophageal cancer	3
1331619	1992-12-11	Esophageal cancer	6
1331619	1992-12-11	Stomach cancer	2
24065535	2013-10-22	Esophageal cancer	9
23478047	2013-06-03	Esophageal cancer	3
23534726	2013-03-28	Esophageal cancer	3
23782641	2013-07-23	Esophageal cancer	2
22911253	2013-02-18	Esophageal cancer	2
28649722	2017-06-26	Esophageal cancer	1
28440661	2017-04-25	Colorectal cancer	2
7746905	1995-06-14	Esophageal cancer	1
25637514	2015-04-18	Esophageal cancer	1
18405344	2008-04-21	Colorectal cancer	1
7691764	1993-11-22	Esophageal cancer	1
28004068	2016-12-22	Esophageal cancer	6
18458684	2008-05-06	Liver cancer	6
25394300	2014-11-14	Colorectal cancer	13
8170656	1994-06-01	Esophageal cancer	2
3729460	1986-08-14	Pancreatic Cancer	1
3729460	1986-08-14	Stomach cancer	3
3729460	1986-08-14	Colorectal cancer	1
21489043	2011-11-10	Esophageal cancer	3
27647232	2016-09-20	Esophageal cancer	6
27647232	2016-09-20	Stomach cancer	8
26320497	2015-08-31	Esophageal cancer	1
26320497	2015-08-31	Stomach cancer	1
18260739	2008-02-11	Esophageal cancer	1
10668068	2000-02-29	Esophageal cancer	5
10668068	2000-02-29	Stomach cancer	4
11555590	2001-09-13	Esophageal cancer	1
24190384	2013-11-05	Esophageal cancer	1
8741555	1996-12-03	Esophageal cancer	1
24156408	2014-06-03	Esophageal cancer	2
28757066	2017-07-31	Esophageal cancer	1
15870913	2005-05-04	Esophageal cancer	1
15870913	2005-05-04	Stomach cancer	1
15870913	2005-05-04	Liver cancer	1
24244023	2013-12-09	Esophageal cancer	2
24244023	2013-12-09	Stomach cancer	2
12948416	2003-09-01	Esophageal cancer	3
25608466	2015-05-15	Esophageal cancer	1
23310950	2013-04-23	Colorectal cancer	7
12854127	2003-07-10	Esophageal cancer	1
12854127	2003-07-10	Stomach cancer	1
22498376	2012-04-13	Esophageal cancer	2
12496039	2002-12-23	Esophageal cancer	1
12496039	2002-12-23	Stomach cancer	1
18403903	2008-07-17	Esophageal cancer	2
22938416	2012-09-03	Esophageal cancer	3
24796469	2014-05-06	Esophageal cancer	1
24796469	2014-05-06	Stomach cancer	4
17721721	2007-10-18	Esophageal cancer	3
25747609	2015-03-09	Esophageal cancer	1
16829119	2006-07-31	Esophageal cancer	5
16829119	2006-07-31	Stomach cancer	4
27429034	2016-08-08	Esophageal cancer	1
17257966	2007-01-29	Esophageal cancer	1
26745044	2016-01-09	Colorectal cancer	6
27698711	2016-10-04	Esophageal cancer	2
12447998	2002-11-26	Esophageal cancer	2
25759770	2015-03-11	Esophageal cancer	4
15978128	2005-08-04	Esophageal cancer	1
28491151	2017-05-11	Esophageal cancer	1
28491151	2017-05-11	Colorectal cancer	8
19379906	2009-04-21	Esophageal cancer	1
7503712	1996-01-18	Esophageal cancer	1
7503712	1996-01-18	Colorectal cancer	1
15384087	2004-10-06	Esophageal cancer	4
24613171	2014-09-27	Esophageal cancer	5
20600018	2010-12-03	Colorectal cancer	1
27916098	2016-12-05	Esophageal cancer	6
26411176	2015-09-28	Esophageal cancer	3
26770509	2016-01-15	Esophageal cancer	1
7511892	1994-05-02	Esophageal cancer	2
7511892	1994-05-02	Stomach cancer	4
27797826	2016-10-31	Stomach cancer	8
22591020	2013-01-25	Esophageal cancer	4
17271625	2007-02-02	Esophageal cancer	1
25059546	2016-01-16	Esophageal cancer	4
26576348	2015-11-20	Esophageal cancer	7
17703451	2007-08-23	Liver cancer	5
21079401	2010-12-23	Colorectal cancer	4
11093805	2000-12-18	Esophageal cancer	1
23585687	2013-05-28	Esophageal cancer	1
27701025	2016-10-04	Esophageal cancer	2
26237826	2015-08-04	Esophageal cancer	3
16998290	2006-09-25	Liver cancer	2
12208737	2002-09-04	Colorectal cancer	1
24325909	2014-01-13	Stomach cancer	6
11283475	2001-04-03	Stomach cancer	2
23991972	2013-09-02	Esophageal cancer	2
20729852	2010-08-30	Stomach cancer	5
17266685	2007-02-01	Esophageal cancer	1
26047847	2015-07-08	Colorectal cancer	1
3416270	1988-10-18	Esophageal cancer	2
10650778	2000-02-22	Stomach cancer	1
22032677	2011-10-28	Liver cancer	7
27302078	2016-09-20	Esophageal cancer	4
28024944	2016-12-27	Esophageal cancer	2
16427921	2006-01-23	Esophageal cancer	4
21302434	2011-02-08	Esophageal cancer	3
20092990	2010-02-15	Bile duct cancer	1
20092990	2010-02-15	Esophageal cancer	1
20092990	2010-02-15	Pancreatic Cancer	1
20092990	2010-02-15	Colorectal cancer	1
25830034	2015-04-01	Esophageal cancer	6
25830034	2015-04-01	Stomach cancer	3
16273599	2005-11-07	Esophageal cancer	3
28341911	2017-03-25	Esophageal cancer	4
21046149	2011-02-02	Esophageal cancer	1
24013023	2013-11-22	Esophageal cancer	4
28931046	2017-09-20	Esophageal cancer	6
25106743	2014-08-22	Esophageal cancer	5
28268208	2017-03-07	Esophageal cancer	1
25475007	2015-05-19	Esophageal cancer	1
25475007	2015-05-19	Stomach cancer	9
25475007	2015-05-19	Colorectal cancer	1
23602898	2013-05-27	Esophageal cancer	3
10995883	2000-10-04	Esophageal cancer	2
23477513	2013-03-12	Esophageal cancer	4
16204020	2005-10-05	Colorectal cancer	1
22944293	2013-01-22	Esophageal cancer	1
11151865	2001-01-09	Esophageal cancer	2
26094198	2015-06-21	Liver cancer	3
3092023	1986-10-03	Esophageal cancer	1
3092023	1986-10-03	Stomach cancer	2
3092023	1986-10-03	Colorectal cancer	2
17670230	2007-08-02	Esophageal cancer	1
20530412	2010-06-09	Esophageal cancer	1
21264664	2011-01-25	Esophageal cancer	1
15050316	2004-03-30	Esophageal cancer	3
23652278	2013-06-26	Esophageal cancer	4
27923268	2016-12-06	Esophageal cancer	3
27923268	2016-12-06	Stomach cancer	2
27923268	2016-12-06	Colorectal cancer	2
12467059	2002-12-05	Esophageal cancer	1
10375094	1999-06-30	Esophageal cancer	5
27983525	2016-12-16	Esophageal cancer	3
21519196	2011-06-02	Esophageal cancer	3
19430607	2009-05-11	Esophageal cancer	2
20981494	2011-03-10	Esophageal cancer	4
1960448	1992-01-06	Esophageal cancer	3
24267191	2013-11-25	Esophageal cancer	2
24267191	2013-11-25	Stomach cancer	4
12411166	2002-11-04	Esophageal cancer	2
12411166	2002-11-04	Stomach cancer	2
15679411	2005-01-31	Esophageal cancer	1
25337246	2014-10-22	Esophageal cancer	7
25337246	2014-10-22	Stomach cancer	1
24165297	2014-10-21	Esophageal cancer	2
15986332	2005-08-10	Esophageal cancer	1
27220507	2016-07-14	Esophageal cancer	2
27793947	2016-10-29	Esophageal cancer	2
11204731	2001-02-06	Esophageal cancer	1
17786344	2007-09-05	Colorectal cancer	1
15897724	2005-05-17	Esophageal cancer	6
27146769	2016-05-05	Esophageal cancer	1
22028801	2011-10-26	Esophageal cancer	1
10954457	2000-10-03	Esophageal cancer	1
25599121	2015-02-09	Pancreatic Cancer	1
25599121	2015-02-09	Stomach cancer	1
19142970	2009-03-03	Esophageal cancer	1
10377467	1999-08-05	Esophageal cancer	1
28412829	2017-04-17	Esophageal cancer	4
14641293	2003-12-03	Esophageal cancer	2
18519675	2008-06-03	Esophageal cancer	1
6425634	1984-06-11	Esophageal cancer	2
7539941	1995-07-07	Esophageal cancer	3
23134219	2013-03-06	Stomach cancer	4
2916169	1989-03-15	Esophageal cancer	3
18369180	2008-06-19	Esophageal cancer	3
9474927	1998-02-24	Esophageal cancer	1
9474927	1998-02-24	Stomach cancer	1
9474927	1998-02-24	Colorectal cancer	1
27129486	2016-08-11	Esophageal cancer	4
27129486	2016-08-11	Stomach cancer	5
2381053	1990-09-13	Stomach cancer	2
8797876	1996-10-18	Esophageal cancer	2
25075284	2014-07-30	Esophageal cancer	1
12018106	2002-05-20	Esophageal cancer	4
12018106	2002-05-20	Stomach cancer	2
12018106	2002-05-20	Colorectal cancer	5
8536888	1996-02-07	Esophageal cancer	4
26647768	2016-02-10	Esophageal cancer	4
19813699	2009-10-09	Esophageal cancer	3
23998446	2013-09-03	Stomach cancer	3
19242888	2009-02-26	Esophageal cancer	1
7585453	1995-11-27	Stomach cancer	2
11488662	2001-08-07	Stomach cancer	2
6208708	1984-11-30	Esophageal cancer	2
28647207	2017-06-25	Stomach cancer	7
27524432	2016-09-13	Colorectal cancer	1
25434658	2014-12-01	Esophageal cancer	5
21076462	2011-03-01	Colorectal cancer	1
27751874	2016-10-18	Esophageal cancer	1
1640265	1992-09-01	Esophageal cancer	1
1640265	1992-09-01	Liver cancer	1
19153487	2009-01-20	Esophageal cancer	1
19153487	2009-01-20	Stomach cancer	1
28415685	2017-04-18	Esophageal cancer	6
14555512	2003-10-13	Esophageal cancer	4
14555512	2003-10-13	Stomach cancer	1
28861165	2017-09-01	Esophageal cancer	8
12012005	2002-05-15	Esophageal cancer	4
18714168	2008-09-05	Esophageal cancer	7
8275490	1994-02-09	Esophageal cancer	1
8275490	1994-02-09	Stomach cancer	1
27337801	2016-06-24	Esophageal cancer	8
26344881	2016-03-15	Esophageal cancer	2
27420968	2016-07-16	Esophageal cancer	8
24060519	2014-01-17	Esophageal cancer	12
25963952	2015-07-03	Esophageal cancer	1
25963952	2015-07-03	Liver cancer	2
25877312	2015-04-16	Esophageal cancer	5
22805987	2012-12-17	Esophageal cancer	1
28137598	2017-01-31	Esophageal cancer	3
21286668	2011-03-01	Esophageal cancer	5
15990936	2005-07-01	Esophageal cancer	1
18260736	2008-02-11	Esophageal cancer	8
26205887	2015-07-24	Esophageal cancer	12
25974088	2015-05-15	Esophageal cancer	1
21628504	2011-06-01	Esophageal cancer	3
28131793	2017-01-29	Liver cancer	2
12397639	2002-10-24	Esophageal cancer	2
16140980	2005-09-05	Esophageal cancer	1
23029506	2012-10-02	Esophageal cancer	1
18207033	2008-01-21	Esophageal cancer	3
17661210	2007-07-30	Esophageal cancer	7
12854174	2003-07-10	Esophageal cancer	1
12854174	2003-07-10	Stomach cancer	5
27734016	2016-10-13	Esophageal cancer	3
23749498	2013-07-12	Esophageal cancer	6
18379156	2008-04-01	Esophageal cancer	2
12921660	2003-08-18	Esophageal cancer	1
25422247	2014-11-25	Esophageal cancer	3
25320535	2014-10-16	Esophageal cancer	2
15231206	2004-07-02	Esophageal cancer	6
28503964	2017-05-15	Esophageal cancer	4
24724606	2014-04-14	Stomach cancer	1
28361837	2017-03-31	Esophageal cancer	2
16239349	2005-10-26	Esophageal cancer	1
23730509	2013-06-04	Esophageal cancer	1
17361523	2007-03-16	Esophageal cancer	4
15510596	2004-10-29	Esophageal cancer	1
21488344	2011-04-13	Esophageal cancer	2
26680311	2016-02-22	Esophageal cancer	2
11821784	2002-01-31	Esophageal cancer	3
11562755	2001-09-19	Pancreatic Cancer	2
11562755	2001-09-19	Esophageal cancer	1
11562755	2001-09-19	Stomach cancer	1
12397650	2002-10-24	Esophageal cancer	4
21544357	2011-05-05	Esophageal cancer	1
21544357	2011-05-05	Stomach cancer	1
21544357	2011-05-05	Colorectal cancer	1
9988238	1999-02-23	Esophageal cancer	1
25677908	2015-07-28	Esophageal cancer	1
25677908	2015-07-28	Colorectal cancer	13
14606064	2003-11-07	Esophageal cancer	1
14606064	2003-11-07	Stomach cancer	1
14606064	2003-11-07	Colorectal cancer	1
14606064	2003-11-07	Liver cancer	1
710801	1979-01-15	Esophageal cancer	1
25450480	2015-01-19	Esophageal cancer	2
1473373	1993-02-03	Esophageal cancer	4
20857495	2011-07-22	Esophageal cancer	3
24348823	2013-12-18	Esophageal cancer	2
24817948	2014-05-12	Esophageal cancer	2
22336151	2012-03-15	Esophageal cancer	4
26183744	2015-07-18	Esophageal cancer	2
16613348	2006-04-14	Esophageal cancer	1
26582583	2016-04-29	Esophageal cancer	4
16114033	2005-10-03	Esophageal cancer	2
3243200	1989-05-26	Esophageal cancer	1
7059997	1982-05-27	Esophageal cancer	1
26488471	2015-10-22	Esophageal cancer	1
26488471	2015-10-22	Stomach cancer	6
26488471	2015-10-22	Liver cancer	1
28652774	2017-06-27	Esophageal cancer	2
19440791	2012-01-18	Esophageal cancer	1
11150040	2001-02-05	Esophageal cancer	1
2554042	1989-11-27	Pancreatic Cancer	1
2554042	1989-11-27	Colorectal cancer	1
28570554	2017-06-01	Esophageal cancer	1
18756325	2008-08-29	Esophageal cancer	5
21339181	2011-02-22	Pancreatic Cancer	1
28459652	2017-05-01	Esophageal cancer	4
27631192	2016-09-16	Esophageal cancer	1
2051659	1991-07-25	Esophageal cancer	2
