"Gene","Bile duct cancer","Colorectal cancer","Esophageal cancer","Liver cancer","Pancreatic Cancer","Stomach cancer","total"
"SNTA1",-0.000917678190256787,0.000726780816047269,-0.00101402989681357,-0.00182824890354594,-0.00109853929427803,-0.0014738146848202,-0.00560553015366725
"GREM2",-0.000857350413406433,-0.00179987453255507,-0.000947367999446869,-0.00170806059238082,-0.00102632178479575,0.000719259807439853,-0.00561971551514508
"TNFRSF10B",-0.00380504044365078,0.00349959184392867,-0.00453788810322001,0.00252869583440359,0.0015656155917851,-0.00487100503272364,-0.00562003030947708
"MT1H",-0.00103899014672956,-0.00180623701900228,-0.00114807901338886,0.00099462456995676,-0.000952882298121661,-0.0016686447949744,-0.00562020870226001
"MIR15A",-0.00117162624792282,-0.00168282231157332,-0.00129464125430811,0.00181275205965105,-0.00140253684267095,-0.00188166177167865,-0.0056205363685028
"CCL21",-0.00301019877770377,0.00977373875976711,-0.00332625487709275,-0.00599708337108051,-0.00049664286542431,-0.0025664193699385,-0.00562286050147272
"MMP15",-0.00161112624991204,-0.00254733436753073,0.00159316978164521,-0.000120906427630175,-0.00192865594100686,-0.00102344073800234,-0.00563829394243694
"HLA-B",-0.0011153706489848,0.00325392709979117,0.000485019098126428,-0.00415122807842994,-0.00198114998629261,-0.00213044912103353,-0.00563925163682328
"ARAP3",-0.000811118757620898,-0.00214531010378357,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"AARS",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"ANKRD12",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"ANO5",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"CASC3",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"CUBN",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"DEFB1",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"DHRS9",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"DNAJB1",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"DNAJC3",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"DOCK1",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"DTYMK",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"EP400",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"FAM120A",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"G6PC2",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"GALNT1",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"GALNT4",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"LAMA3",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"LDHC",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"MIR382",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"MORC2",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"PDIA4",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"PGA5",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"PGAM5",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"PTENP1",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"PTGFR",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"PVRL3",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"RAB26",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"RAB3D",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"RHOD",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"SDPR",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"SHF",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"STAR",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"TAOK1",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"TMEM207",-0.000811118757620898,-0.00214531010378357,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"UCK1",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"UCK2",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"UXT",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"ZFP64",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"PSMB1",-0.000811118757620898,-0.00214531010378358,-0.000896282246681394,-0.00161595534797552,-0.000970978538046323,0.000797130534346918,-0.00564251445976079
"HINT2",-0.00109872528126032,-0.00290599425179597,-0.00121408604390075,0.00265598014407882,-0.0013152681494407,-0.0017645809514679,-0.00564267453378681
"DOHH",-0.00132456918725513,-0.00285298763021007,-0.0014636424517171,0.00370981462759224,-0.00158562262418213,-0.00212729205070321,-0.00564429931647539
"EDN1",-0.00195287460062531,0.00277303267078393,-0.0021579168501409,0.00115951854629516,-0.00233775795083907,-0.00313636664200179,-0.00565236482652798
"MUC17",-0.00167479471731457,0.000138648551332292,-0.00185063994373363,-0.00333661804116548,0.0037519186470907,-0.00268976322489129,-0.00566124872868198
"ZNF143",-0.00152157132077565,0.00483730889900234,-0.00168132884248767,-0.00303135797320912,-0.0018214510300728,-0.00244368252440751,-0.0056620827919504
"FADS1",-0.00118736722509589,-0.00314044137306246,0.00187026089035759,-0.000696154278137585,-0.00142138013887059,-0.00108725350203764,-0.00566233562684658
"ENOX2",-0.00150360867784464,-0.0036077409698395,-0.0016614802101989,-0.00173437568348412,-0.00179994820991394,0.0046403441496813,-0.0056668096015998
"IGFBP4",-0.0019969178393482,0.0070720096603221,-0.0022065844127916,-0.0039783694208076,-0.00239048147516171,-0.00217318500768706,-0.00567352849547406
"ATP5A1",-0.000954443815591198,0.000912102461619232,-0.00105465573238421,-0.00190149540206739,-0.00114255089282899,-0.00153286122105671,-0.00567390460230926
"DSC2",-0.0018679005088172,0.00606483921847235,-0.00091930778950196,-0.00372133400731944,-0.0022360366940435,-0.00299989607348909,-0.00567963585469884
"F3",-0.00616456288770015,0.0100424335648664,-0.00387838963962713,-0.0201146294218322,0.00170607081756805,0.0127240727099326,-0.00568500485679244
"HCG27",-0.0010882370284863,-0.00287825410346906,-0.00120249657605558,-0.0021680455907658,-0.00130271281367822,0.00294760726009555,-0.0056921388523594
"LTK",-0.0010882370284863,-0.00287825410346906,-0.00120249657605558,-0.0021680455907658,-0.00130271281367822,0.00294760726009555,-0.0056921388523594
"IKZF3",-0.00197866084576609,-0.00347701914876573,-0.00386760846784183,-0.00697311880339639,0.0123124531246889,-0.00170855717858732,-0.0056925113196685
"PCLO",0.000609290192486997,-0.00271363961604204,-0.00113372281585784,0.000414767823429557,-0.00122820743841278,-0.00164777916289996,-0.00569929101729607
"ALDH1B1",-0.00114710439815431,0.00147168592424208,-0.0012675447306526,-0.00155224428694547,-0.00137318209083626,-0.00184227905269121,-0.00571066863503777
"ULK1",-0.00168676747015763,-0.00114862173845245,-0.000380497927971424,0.00100527787427215,-0.000791404777081498,-0.00270899177270377,-0.00571100581209462
"PEAK1",-0.000905463895758283,-0.00239484147781153,-0.00100053316133323,-0.00180391491505022,0.00184536366123241,-0.00145419821492068,-0.00571358800364154
"NRAS",0.00207131992595141,-0.00398514069796587,-0.0027762114940445,0.00398338131042244,-0.00300115884687225,-0.00201858630048877,-0.00572639610299754
"PTMS",-0.00100274584178563,-0.00112045463310788,-0.00110802923429137,-0.0019977253521377,-0.00120037255006265,0.000697020850572707,-0.00573230676081253
"WNT1",-0.00183950589883184,-0.00396210905822228,0.00104867426043218,-0.00337087140511906,-0.00220204591694343,0.00458566027444528,-0.00574019774423916
"FOLH1",-0.0015719227195307,0.00415395123569582,-0.0017369668910172,-0.00313167079587756,-0.00188172596157009,-0.00158546458953984,-0.00575379972183957
"ACCS",-0.0016693121843956,-0.00441512696125651,-0.00184458177176319,-0.00225888794910537,0.00711489889692515,-0.00268095813655883,-0.00575396810615437
"RAD1",-0.00220659545839886,0.00376795614655885,-0.00153919574319881,-0.00439610069218088,0.00169955330352547,-0.00308068206273283,-0.00575506450642706
"STK33",-0.000881224183668834,-0.000744299687411697,-0.00097374839842852,-0.00175562322901004,1.41729332169446e-05,-0.00141526861627429,-0.00575599118157643
"STH",-0.00183826514983183,0.00620406482590099,-0.0020312739694493,-0.0030493639776209,-0.00220056063425358,-0.00284884736015679,-0.0057642462654114
"TMEM25",-0.00104152125338442,-0.000551891435009424,-0.00115087587382132,-0.00207497585726325,-0.00124679003469433,0.000297640912707028,-0.00576841354146572
"CYP2A6",-0.00140641992339917,-0.00423160050261237,0.0126135011302144,-0.00794659955172348,-2.41471697864691e-05,-0.00477903573891746,-0.00577430175622457
"DRAXIN",-0.000887804080157641,0.000346481033609153,-0.000981019151758423,-0.00176873206026355,-0.00106277742898153,-0.00142583609861479,-0.00577968778616678
"WDR11",-0.00156010459447048,-0.00412628621645189,-0.001723907920822,-0.00154757900664211,-0.00186757865492034,0.00504517150704718,-0.00578028488625963
"LYZ",-0.00130167482951171,-0.00439658122396287,-0.0021844049868005,0.00526597570938183,-0.00236645361261809,-0.000798827672756734,-0.00578196661626807
"PPP2R2B",-0.00102599805506576,0.000308823841912836,-0.00113372281585784,-0.00106052268390903,-0.00122820743841278,-0.00164777916289996,-0.00578740631423254
"DHDDS",0.00159556990850232,-0.00375073907896149,-0.000775191086997655,-0.000106421906760079,-0.00169760406248972,-0.00105379919966765,-0.00578818542637427
"TP63",-0.00191410817612706,-0.0050625824780881,0.00624913904741396,-0.00333472869671738,0.00134329685165314,-0.00307410677104692,-0.00579309022291237
"CD40LG",-0.00165646696529191,0.000427275535404905,-0.0028741540954627,-0.00145766910444216,-0.00287402677207319,0.00264143419042295,-0.00579360721144211
"NMT2",-0.00123615940703624,0.00118132049230486,0.000187049200267252,-0.00246274467947157,-0.00147978855446128,-0.00198530367857913,-0.00579562662697612
"PAPSS1",0.000833093083435354,-0.00111243734665,-0.00180515332390976,0.000866461366839928,-0.00195559506158825,-0.00262365191153661,-0.00579728319340934
"AK1",-0.00114710439815431,-0.000781132593143575,0.00161469245136969,-0.00228532439851435,-0.00137318209083626,-0.00184227905269121,-0.00581433008197002
"MIR494",-0.000911205941026679,-0.00241002848663722,-0.00100687809317626,0.00106201340282524,-0.00109079145829683,-0.00146342008673513,-0.00582031066304688
"SLCO1A2",-0.00167548383890258,-0.00443145023407753,-0.00185140141970659,-0.00313722502043793,0.00714120356195688,-0.00187759639060642,-0.00583195334177416
"ARHGAP6",-0.00102599805506576,0.000308823841912836,-0.00113372281585784,-0.00204404968880142,-0.000294675835841608,-0.00164777916289996,-0.00583740171655375
"CSE1L",-0.00270364057788149,0.00946668063063079,-0.00122630419096671,-0.00433045383356688,-0.00323648904805755,-0.00382366190812425,-0.00585386892796609
"PRX",-0.00150639315688143,-0.0037566543254231,0.00182928284779367,-0.00300111920128224,-0.00180328146951244,0.00238035001932364,-0.0058578152859819
"RS1",0.00363978994300855,-0.00364225417655576,-0.00152168572300605,-0.000480513090927571,-0.00164850323004958,-0.0022116534939402,-0.00586481977147062
"LATS1",-0.00114710439815431,-0.00303395111052923,0.00161469245136969,-8.60840638077065e-05,-0.00137318209083626,-0.00184227905269121,-0.00586790826464903
"CYP26A1",-0.00123615940703624,0.00239517810068495,-0.00136595007843798,-0.00246274467947157,-0.00147978855446128,-0.00171862494652437,-0.00586808956524651
"PFKFB4",-0.00103064476800409,-0.0024878000280916,-0.00113885741085139,0.00166615214134927,-0.00123376995129168,-0.00165524190292948,-0.00588016191981897
"PPP1R15A",-0.00153290215594547,-0.0022480429725141,-0.0016938493597453,0.00164830132841206,0.000396587827490607,-0.00246188013599059,-0.0058917854682928
"LCK",-0.00289482582066292,0.0123804002946851,-0.00319876832574464,-0.00461662338701254,-0.00346535413814181,-0.00410081804894161,-0.00589598942581845
"TCN2",-0.00122282008650905,0.0025294330730419,-0.0013512101947169,-0.00243616935231787,-0.00146382024671062,-0.00196388038805394,-0.00590846719526647
"CAPG",-0.00171714686429842,-0.000556157091753863,-0.00189743885831157,-0.000727432091898456,-0.0014874292427363,0.00047517487495738,-0.00591042927404123
"MEST",-0.000983629707057921,0.000875601342386493,-0.0010869059992279,-0.00195964113838277,-0.0011774889015505,-0.00157973451050602,-0.00591179891433862
"LPO",-0.0019470816347456,-0.00306402530983163,0.00229600780084228,-0.00252164121087816,0.00153449450152373,-0.00221059643594762,-0.005912842289037
"LPL",-0.00195814886871069,0.00547040826671092,-0.00216374489049226,-0.00361234843046058,-0.00206996803968526,-0.00158507827209412,-0.005918880234732
"GPR39",-0.00107803913882393,-0.00217763373590512,0.00250245719620176,-0.00214772879475641,-0.00129050506739879,-0.00173135847672814,-0.00592280801741062
"MT1G",-0.00227917368532608,-0.00125361958439102,-0.0025184757374529,0.00623778780419713,-0.00245186363294246,-0.00366041133193913,-0.00592575616785445
"COL12A1",-0.00162227676244886,0.00526732964934325,-0.00179260786133399,-0.003231988886393,-0.00194200405835681,-0.00260541804384678,-0.00592696596303617
"TBXA2R",-0.00172069128781873,0.00446043732992643,-0.00190135542890759,-0.00342805571026522,-0.00205981466385487,-0.00127864387945119,-0.00592812364037117
"M6PR",-0.00207409451436557,-4.85712041002955e-05,-0.00449751792606686,0.00355336569728966,0.000662338800919578,-0.00352629025068872,-0.00593076939701221
"SLBP",-0.0010882370284863,-0.00287825410346906,-0.00120249657605558,-0.00147258585445955,-0.00130271281367822,0.00200853849831649,-0.00593574787783222
