#filename	date	concept_num	concept
23478035	2013-03-25	BCL2L1	1
23478035	2013-03-25	SERPINF2	4
24642622	2014-04-30	NOTCH1	12
17516110	2007-06-18	NODAL	1
24015244	2013-09-09	LAMA1	1
14675240	2003-12-16	LOX	2
14675240	2003-12-16	CDKN1B	7
14675240	2003-12-16	BCL2	1
14675240	2003-12-16	ALOX5AP	1
14675240	2003-12-16	ALOX5	3
23285187	2013-01-03	SOX4	9
23285187	2013-01-03	NODAL	1
24956340	2014-06-26	PCNA	3
22894650	2013-06-04	SMUG1	1
23569343	2013-04-09	MDC1	6
8171739	1994-05-27	IL2	6
20401435	2010-04-19	CDC25C	2
20401435	2010-04-19	CHEK1	1
14605879	2003-12-11	CLEC4D	1
14605879	2003-12-11	AKT1	9
14605879	2003-12-11	BCL2L1	1
14605879	2003-12-11	BCL2	2
14605879	2003-12-11	CFLAR	1
16808793	2006-06-30	PCNA	3
10595908	1999-12-28	CAD	5
24269815	2013-12-23	CDKN1B	1
24269815	2013-12-23	PREP	7
23471661	2013-10-30	BCL2	2
22238053	2012-05-03	BCL2	6
22238053	2012-05-03	BCL2L12	7
22238053	2012-05-03	BAX	5
22238053	2012-05-03	GAPDH	1
14968123	2004-03-19	RUNX3	11
21537845	2011-06-06	RAC1	1
21537845	2011-06-06	RHOC	13
21537845	2011-06-06	IQGAP1	19
14695787	2003-12-26	IL2	6
22677901	2012-06-28	ADAM8	2
22677901	2012-06-28	ADAM12	1
11768609	2001-12-21	BRCA2	4
11768609	2001-12-21	PPM1D	4
15259342	2004-07-19	HLA-DQA1	1
16733847	2006-05-30	MUC5AC	2
16733847	2006-05-30	MUC2	5
16733847	2006-05-30	MUC6	2
16733847	2006-05-30	MUC5B	2
19101510	2009-01-21	BAX	3
19101510	2009-01-21	RND3	8
20825972	2010-11-16	BIRC5	1
20825972	2010-11-16	TNS1	1
14654553	2003-12-05	CDK1	2
14654553	2003-12-05	SKP2	9
14654553	2003-12-05	CKS1B	12
15736060	2005-02-28	SMAD4	9
12672009	2003-04-02	PCNA	11
20473946	2011-01-31	RASAL2	15
22331131	2012-03-19	NODAL	1
22331131	2012-03-19	SOX9	14
22331131	2012-03-19	SRY	1
10753852	2000-05-05	MYEOV	7
10753852	2000-05-05	XG	1
23942618	2013-10-04	IL1B	3
7509252	1994-03-30	PRB2	3
7509252	1994-03-30	KIR3DL1	1
18253830	2008-07-02	DNMT3B	3
18253830	2008-07-02	DNMT3A	4
20503071	2010-12-24	BAX	8
20503071	2010-12-24	ERCC1	4
21086572	2010-11-18	PTGS2	1
17549425	2007-06-05	MBD2	2
17549425	2007-06-05	POU5F1	5
17549425	2007-06-05	JMJD1C	21
17549425	2007-06-05	KDM3A	1
16502410	2006-03-28	MTA1	6
16502410	2006-03-28	MAGED2	3
10223564	1999-05-13	CDKN1B	8
21695063	2011-06-22	NOD1	2
15086835	2004-04-16	MUC5AC	4
15086835	2004-04-16	MUC2	4
15086835	2004-04-16	MUC6	4
14572313	2004-07-16	MAP3K1	3
14572313	2004-07-16	CEL	1
14572313	2004-07-16	TGFB1	9
9716029	1998-09-04	NODAL	2
15354212	2004-09-29	SOCS1	11
15354212	2004-09-29	STAT3	2
22795310	2012-09-14	LAMP1	1
14606069	2003-11-07	BCL2	2
12446738	2003-02-03	CSK	6
24073313	2013-09-27	HBEGF	2
24073313	2013-09-27	AKT1	4
24073313	2013-09-27	GSK3B	1
22320154	2012-03-28	AREG	4
2660746	1989-07-25	NR4A1	1
19816091	2010-01-06	SLC19A3	7
21443099	2011-03-29	BIRC5	4
9414656	1998-01-15	IL1A	3
18430739	2008-06-16	RUNX3	18
18430739	2008-06-16	HDAC1	2
10522058	1999-11-04	CDKN1A	1
20709804	2010-08-31	TFF2	3
23023480	2012-10-08	HIF1A	5
15865607	2005-05-03	HDAC2	9
12375025	2002-10-10	BUB1	11
9399654	1998-01-08	MUC3A	1
9399654	1998-01-08	MUC2	1
23996296	2013-09-02	SUMO1	1
23933755	2013-08-13	CTNNB1	6
19108014	2008-12-24	NODAL	1
15765400	2005-03-14	DUT	1
15765400	2005-03-14	AKT1	1
15765400	2005-03-14	BCL2L1	1
15765400	2005-03-14	PCNA	1
18447253	2008-05-01	FGF2	8
24202699	2013-11-29	EPCAM	2
24390615	2014-05-05	AKT1	1
22781708	2012-08-20	MAPK3	1
22781708	2012-08-20	NOTCH1	2
23353818	2014-02-06	MAPK3	2
23353818	2014-02-06	CDX1	13
20559691	2010-09-21	CCKBR	1
11776130	2002-01-03	BAX	9
21644036	2011-09-20	FOXP3	1
21644036	2011-09-20	IL2	1
11604997	2001-10-17	WNT3	12
11604997	2001-10-17	WNT3A	1
6820902	1983-08-17	ADM	2
21523770	2011-11-04	RUNX3	10
22240482	2012-04-06	GNB2L1	13
22240482	2012-04-06	GSK3B	2
22240482	2012-04-06	WNT3A	1
21140242	2012-02-09	ST3GAL4	4
21140242	2012-02-09	ST6GAL1	3
12228765	2002-09-13	PTGER1	1
12228765	2002-09-13	PTGER2	7
12228765	2002-09-13	PTGER3	1
12228765	2002-09-13	PTGER4	8
21533545	2011-07-20	HIC1	8
21533545	2011-07-20	TOB1	8
21472346	2011-04-07	BCL2L1	1
21472346	2011-04-07	CTNNB1	1
11712082	2001-11-16	WNT2B	2
11712082	2001-11-16	WNT2	12
22281977	2012-05-14	DHH	1
22281977	2012-05-14	IHH	1
22281977	2012-05-14	SHH	2
1346086	1992-02-07	TDGF1	1
9861196	1999-01-05	ERCC1	3
17313807	2007-02-22	CACYBP	15
17313807	2007-02-22	S100A6	1
17313807	2007-02-22	RAC1	3
18427545	2008-07-10	EIF4A3	1
18427545	2008-07-10	UPF1	1
18427545	2008-07-10	CDH17	12
19728008	2010-01-21	RUNX3	9
22025360	2012-02-07	NODAL	1
23233033	2013-01-23	TNFSF10	12
21461565	2011-04-04	RHOA	8
17968309	2008-04-17	ZEB2	3
17968309	2008-04-17	CDH17	1
17968309	2008-04-17	TMPRSS4	10
24122810	2014-03-25	AHCYL1	1
24122810	2014-03-25	BICC1	1
20842455	2010-11-15	GPNMB	1
16952032	2006-09-04	TYMS	1
21545220	2011-05-06	TK1	1
2506830	1989-10-23	FLG	2
2506830	1989-10-23	ADM	1
22415659	2012-09-21	LAMP1	1
22415659	2012-09-21	MICA	7
22415659	2012-09-21	KLRK1	1
9722530	1998-10-15	MAPK9	1
8440743	1993-03-30	BCL2	1
8440743	1993-03-30	CDH17	1
20360147	2010-06-30	MMP7	4
20360147	2010-06-30	MMP2	7
17959037	2007-10-25	SSTR2	3
17959037	2007-10-25	GDF15	3
9699534	1998-08-17	NODAL	1
9699534	1998-08-17	PEMT	7
17653079	2008-01-24	CEACAM1	1
17653079	2008-01-24	SMAD3	10
24589859	2014-06-09	SYP	3
24589859	2014-06-09	MUC13	1
24589859	2014-06-09	PEMT	1
15640503	2005-01-10	TOP2A	3
16916719	2006-08-18	BAX	2
16916719	2006-08-18	BAK1	1
12520583	2003-01-09	MUC2	1
12520583	2003-01-09	PEMT	11
12520583	2003-01-09	CAD	1
17823871	2007-09-21	EIF4E	8
17823871	2007-09-21	MAPK8	1
17823871	2007-09-21	AKT1	1
17823871	2007-09-21	EIF4EBP1	10
21152877	2010-12-24	BNIP3	8
19298002	2009-05-25	CCL22	7
7515385	1994-07-01	MUC2	4
7515385	1994-07-01	PEMT	3
11776566	2002-01-04	CD101	1
23298486	2013-01-09	AGER	5
23298486	2013-01-09	MMP9	1
23534710	2013-03-28	PEMT	10
24300914	2014-01-24	AKT1	1
24300914	2014-01-24	ERCC1	1
24308961	2014-01-22	FOXP3	6
22139024	2012-01-05	SMAD3	1
21286718	2011-09-28	HIF1A	1
21286718	2011-09-28	CDKN1B	1
21286718	2011-09-28	AKT1	1
21286718	2011-09-28	MTOR	1
21286718	2011-09-28	PTEN	1
9474246	1998-03-04	GRPR	1
24965422	2014-06-26	IL17A	6
24965422	2014-06-26	IL17F	4
16211308	2005-10-07	GREM1	3
16211308	2005-10-07	SLIT1	19
16211308	2005-10-07	FOXA2	1
16211308	2005-10-07	DAND5	3
16211308	2005-10-07	FOXJ2	1
16211308	2005-10-07	TCF3	1
16211308	2005-10-07	ETS1	1
7913101	1994-08-08	PCNA	3
20737197	2010-10-12	HLA-H	7
20737197	2010-10-12	MR1	2
20737197	2010-10-12	IMPACT	1
9778621	1998-12-11	BCL2	6
15611933	2005-01-17	SPG7	1
15611933	2005-01-17	RAC1	1
15611933	2005-01-17	IQGAP1	6
16211576	2006-01-17	SP3	2
19850045	2010-03-02	MBD2	3
19850045	2010-03-02	CDKN1A	2
19850045	2010-03-02	CDKN2A	2
15534905	2004-11-09	CDKN2A	5
17353291	2007-04-19	IL10	1
17353291	2007-04-19	IFNA1	1
17353291	2007-04-19	TLR4	3
17353291	2007-04-19	TLR9	1
20585880	2010-12-02	NODAL	1
20585880	2010-12-02	TCF4	8
18632423	2008-07-28	IL2	3
23973653	2013-11-04	STAT3	5
23973653	2013-11-04	BCL2	1
23973653	2013-11-04	IL6	1
20127415	2010-10-21	MVD	2
20127415	2010-10-21	MMP12	12
10597235	2000-01-10	NAT1	1
12063568	2002-06-13	NKD2	1
12063568	2002-06-13	NKD1	1
12063568	2002-06-13	WNT6	1
12063568	2002-06-13	WNT2	1
12063568	2002-06-13	WNT3A	1
12063568	2002-06-13	ST7L	16
12063568	2002-06-13	WNT2B	2
12063568	2002-06-13	WNT7B	1
12063568	2002-06-13	WNT5B	1
12063568	2002-06-13	WNT3	1
12063568	2002-06-13	WNT9B	2
12063568	2002-06-13	WNT11	1
12063568	2002-06-13	WNT10B	1
12063568	2002-06-13	VANGL1	2
12063568	2002-06-13	RHOU	1
12063568	2002-06-13	WNT8B	1
12063568	2002-06-13	WNT8A	1
22440942	2012-06-15	BCL2L1	9
22440942	2012-06-15	BAX	9
22440942	2012-06-15	BAK1	7
16435385	2006-02-23	PLAU	1
21111741	2011-03-07	TFF1	13
17235629	2007-01-19	PTPN11	7
19744460	2009-10-19	VEGFD	8
19744460	2009-10-19	NODAL	1
23296701	2013-03-15	FGFR1	8
23054609	2013-01-03	MAPK8	3
23054609	2013-01-03	CXCR4	2
19284299	2009-03-30	CCT4	1
19284299	2009-03-30	TBCA	1
19284299	2009-03-30	GSPT1	9
19284299	2009-03-30	PFDN4	1
19284299	2009-03-30	CCT2	1
19596937	2009-07-14	RUNX3	10
21871937	2011-10-17	IL17A	1
21871937	2011-10-17	IL17F	1
24393368	2014-01-15	E2F1	12
11825668	2002-03-07	ARHGEF7	7
11825668	2002-03-07	MALAT1	1
24248541	2014-03-27	CCNG2	20
14720371	2004-01-14	MDM2	9
24130837	2013-10-16	HOTAIR	16
24130837	2013-10-16	GAPDH	2
16534839	2006-03-14	PTEN	10
16534839	2006-03-14	BIRC5	8
15633232	2005-01-05	BCL2	4
15633232	2005-01-05	BAX	5
15208668	2004-08-26	MAPK3	1
15208668	2004-08-26	AKT1	1
15208668	2004-08-26	MAPK1	1
16610016	2006-04-12	CDH17	4
24804165	2014-05-07	SHH	1
21270756	2011-01-28	NODAL	2
21270756	2011-01-28	MID1	1
17049492	2006-10-23	FGF7	17
12500392	2002-12-25	MMP2	2
23481202	2013-03-13	CDH17	2
16778108	2006-06-16	FCGBP	1
16778108	2006-06-16	NDE1	1
10580126	2000-01-11	CCL16	1
18342503	2008-04-15	CDH17	1
20230293	2010-06-18	PSCA	7
19231580	2009-02-23	NFKB1	4
23894778	2013-07-30	GAPDH	3
23894778	2013-07-30	SATB1	10
20422211	2010-06-03	CXCR3	7
20422211	2010-06-03	CXCL9	1
20422211	2010-06-03	FOXP3	5
20422211	2010-06-03	CCL22	2
18494051	2008-05-21	RUNX3	11
20593951	2010-07-02	OGG1	7
15547760	2004-11-19	CYP1A1	6
14980448	2004-02-24	CDC25A	1
14980448	2004-02-24	MNT	1
15135482	2004-05-11	CTNNB1	2
20300977	2011-05-31	CHFR	9
20300977	2011-05-31	RUNX3	9
18287864	2008-02-21	IGFBP3	5
15499573	2004-11-01	MUC2	8
23514407	2013-04-03	WDR66	12
23514407	2013-04-03	VIM	1
23514407	2013-04-03	OCLN	1
20082476	2010-01-18	DAPK1	3
20082476	2010-01-18	CDKN2A	2
22752307	2012-09-14	IFI27	2
22752307	2012-09-14	CDH17	6
17477770	2007-05-04	BCL2	6
17477770	2007-05-04	BAX	6
17848950	2007-10-03	SFRP1	1
23311704	2013-05-06	PER1	1
23311704	2013-05-06	IL19	1
20618733	2010-07-12	SDHB	10
24385698	2014-01-03	PGC	10
10699992	2000-05-11	TFF2	2
10699992	2000-05-11	MUC5AC	2
10699992	2000-05-11	MUC2	2
10699992	2000-05-11	PEMT	2
10699992	2000-05-11	MUC6	2
11749695	2001-12-25	HDAC1	9
8645930	1996-07-19	NODAL	2
23521833	2013-04-30	PGC	7
21075212	2011-02-14	RAB25	13
17717429	2007-09-10	HPSE	3
21318219	2011-02-17	IQGAP1	7
12854175	2003-07-10	SELP	6
19343001	2009-04-03	AKT1	3
19343001	2009-04-03	BCL2	1
18258606	2008-04-02	AKT1	4
18258606	2008-04-02	ERBB3	1
18258606	2008-04-02	MTOR	1
19857042	2010-04-07	MGMT	4
24668547	2014-07-23	KAT2A	5
24668547	2014-07-23	KAT2B	3
24668547	2014-07-23	HDAC3	2
24668547	2014-07-23	CDKN1A	6
24668547	2014-07-23	HDAC2	3
23124042	2012-12-03	NDUFA13	11
24191714	2013-11-22	BCL6B	6
19375421	2009-06-08	PRDM5	2
19375421	2009-06-08	ADAM23	1
21369705	2011-03-22	IL21	4
17295877	2007-02-13	IL1RN	3
22884570	2012-09-24	CASP8	1
18334114	2008-03-12	BIRC5	11
21614694	2011-05-26	CD163	1
21614694	2011-05-26	FOXP3	1
21993861	2011-10-24	ORAOV1	3
23813545	2013-07-16	PIK3CA	1
23479179	2013-03-12	IL32	12
23479179	2013-03-12	NODAL	1
15723263	2005-02-21	AREG	1
12573434	2003-02-07	RUNX2	2
12573434	2003-02-07	RUNX3	2
12573434	2003-02-07	SMAD5	1
12573434	2003-02-07	TGFB1	3
16425372	2006-01-20	SKP2	10
16425372	2006-01-20	PTEN	6
24525512	2014-02-14	SALL4	14
24525512	2014-02-14	POU5F1	1
24525512	2014-02-14	NANOG	1
11719466	2001-11-23	MAPK3	1
11719466	2001-11-23	MAP2K1	2
21345334	2011-03-28	LAMC2	6
21345334	2011-03-28	LAMB3	7
9778110	1998-12-18	CD1A	5
9778110	1998-12-18	CD2	6
23874846	2013-07-22	PRLR	1
23874846	2013-07-22	GNAI3	2
23874846	2013-07-22	CHRNE	1
23874846	2013-07-22	PLCG2	1
23874846	2013-07-22	WASL	1
23874846	2013-07-22	MAP2K1	1
23874846	2013-07-22	PAK4	1
23874846	2013-07-22	PTP4A3	1
23874846	2013-07-22	TLN1	1
23874846	2013-07-22	MAPK8	1
23874846	2013-07-22	FYN	1
11713592	2001-11-19	WNT3	1
11713592	2001-11-19	WNT9B	11
11713592	2001-11-19	IFNG	1
11713592	2001-11-19	WNT3A	1
20200422	2010-03-10	IL1RN	5
20200422	2010-03-10	IL1B	4
7600025	1995-08-10	PLAU	1
21615620	2011-06-15	APEX1	4
22128222	2016-01-01	SOCS6	10
23536282	2013-05-06	VEGFC	3
23536282	2013-05-06	SPP1	1
23576572	2013-08-19	FOXM1	13
20704706	2010-08-26	PTEN	1
20704706	2010-08-26	SMAD4	1
20704706	2010-08-26	CDKN2A	1
20704706	2010-08-26	MGMT	1
21132266	2010-12-24	BCL2	1
21132266	2010-12-24	DAP	1
12918097	2003-08-14	PTEN	12
2693024	1990-03-13	SCGN	1
22104727	2011-12-30	DSPP	1
22104727	2011-12-30	BCL2	1
19073878	2009-02-05	IL16	4
18097595	2007-12-21	RUNX3	12
9744472	1998-11-17	CDH17	7
23925667	2013-08-08	KIAA1524	12
16230397	2005-10-18	RUNX3	9
14695171	2003-12-25	CHFR	9
20651371	2010-07-23	CDK6	1
20651371	2010-07-23	USP15	1
17354225	2007-04-30	ASS1	4
16339564	2005-12-12	TLR9	4
12888933	2003-07-30	TFPI	2
16917803	2006-09-11	RUNX3	9
15000850	2004-03-05	ZNRD1	4
20353702	2010-03-31	CDKN2A	11
15929164	2005-06-01	ALDH2	5
20872977	2010-09-27	SOD2	8
20872977	2010-09-27	SOD1	6
16837478	2006-12-14	HPGDS	1
25349535	2014-10-28	IL17A	3
25349535	2014-10-28	IL23R	1
21861142	2011-11-17	SOX9	11
14610318	2003-11-11	CDH17	2
24533777	2014-03-12	FUT4	1
24533777	2014-03-12	FUT1	1
18395088	2008-04-08	ELAVL1	2
18395088	2008-04-08	NFKBIA	1
18395088	2008-04-08	GAST	1
18395088	2008-04-08	AKT1	2
18395088	2008-04-08	PTGS2	2
23934187	2014-06-26	SMAD2	13
23934187	2014-06-26	SMAD3	1
12970873	2003-09-12	SSTR2	1
17450466	2007-04-23	PEMT	9
12037664	2002-05-30	SDCBP	10
19863226	2009-10-29	AKT1	3
11464247	2001-07-20	PEMT	8
17242706	2007-01-23	ADRA1B	11
18554502	2008-07-01	AKAP12	8
18554502	2008-07-01	MYLK	2
23155275	2012-11-16	GAPDH	1
19173902	2009-01-28	PGC	6
18566233	2008-06-20	PLK1	1
18566233	2008-06-20	CR2	1
17991318	2007-11-09	CDH17	10
19350268	2009-05-28	TNFRSF10C	3
19350268	2009-05-28	CASP8	2
24440352	2014-02-10	TIMP2	3
7777250	1995-07-13	SPAG5	6
7777250	1995-07-13	PCNA	6
20210736	2010-04-21	PCNA	6
23993973	2013-11-25	AURKA	8
12060614	2002-06-12	CDKN2A	3
12060614	2002-06-12	GSTP1	3
2377625	1990-09-04	FGF2	1
2377625	1990-09-04	FGFR1	1
19082474	2008-12-16	AKT1	1
19296249	2009-03-19	MVD	7
24127267	2014-03-26	IL6	2
24127267	2014-03-26	PTGS2	1
22370641	2013-01-17	CAV1	5
22370641	2013-01-17	NODAL	1
12514789	2003-01-06	CDKN2A	5
10893435	2000-09-07	GLYAT	1
15548679	2004-11-19	CDH17	1
15548679	2004-11-19	CDH4	10
11179017	2001-02-22	BRCA2	5
11358008	2001-05-18	CDKN1B	7
23754096	2013-06-19	LRP6	3
20491781	2010-07-20	MAPK8	3
20491781	2010-07-20	MMP9	2
16112005	2005-08-22	TJP1	5
16112005	2005-08-22	CLDN1	5
16112005	2005-08-22	CLDN3	1
16112005	2005-08-22	CLDN4	1
24855559	2014-05-23	FRS2	1
24855559	2014-05-23	BCL2	1
24855559	2014-05-23	KLF4	1
24855559	2014-05-23	SFRP1	1
21528233	2011-04-29	MSH2	2
22074128	2012-05-22	TGFB1	3
16648655	2006-05-01	BCL2	4
16648655	2006-05-01	BAX	3
23558861	2013-05-09	AKT1	4
23558861	2013-05-09	NDRG2	9
21732342	2012-03-16	CALU	1
25395936	2014-11-14	SPARC	4
24340024	2013-12-16	LGR5	14
24340024	2013-12-16	OLFM4	1
24340024	2013-12-16	ASCL2	1
24297051	2013-12-23	AKT1	4
24297051	2013-12-23	SLIT2	16
24297051	2013-12-23	CTNNB1	2
23949201	2013-10-22	GSTM1	1
23949201	2013-10-22	CYP1A2	1
17909069	2007-10-02	MAPK8	2
17909069	2007-10-02	SMAD7	8
21864388	2011-09-06	NOD1	5
18190240	2008-01-14	KLF6	6
11571650	2001-09-25	CTGF	1
11571650	2001-09-25	WISP1	3
23842851	2013-08-14	TXN	1
18300342	2008-02-26	RHOA	12
19938192	2009-11-25	AKT1	8
18787636	2008-09-12	AMACR	12
11373322	2001-05-24	GPX4	1
11373322	2001-05-24	GPX2	6
2931172	1985-11-21	IL2	6
23500081	2013-04-29	MAPK8	1
23500081	2013-04-29	SMAD3	2
8187075	1994-06-21	NODAL	1
8187075	1994-06-21	MID1	1
19102411	2008-12-23	IL2	1
17030178	2006-10-10	STAT3	11
19089477	2009-05-26	MLH1	5
19089477	2009-05-26	MGMT	5
17848752	2007-09-12	DPYD	14
14604892	2004-02-23	MMP7	6
14604892	2004-02-23	ETS1	1
14604892	2004-02-23	ETV5	2
19688278	2010-01-05	CTLA4	3
18827818	2008-10-15	RHOA	6
22231444	2012-09-27	RUNX3	10
22231444	2012-09-27	AKT1	3
15793883	2005-03-28	CYP2E1	1
23440515	2013-03-12	BTRC	2
23440515	2013-03-12	AKT1	6
23440515	2013-03-12	SKP1	2
23440515	2013-03-12	SUGT1	11
23440515	2013-03-12	PHLPP1	5
15051926	2004-03-30	RUNX3	14
19414504	2009-07-30	NTHL1	14
19724852	2009-09-02	MMP7	5
19724852	2009-09-02	BIRC5	1
19724852	2009-09-02	CXCL5	1
19724852	2009-09-02	EBAG9	1
7715902	1995-05-18	PCNA	9
11741304	2001-12-19	WNT2B	4
11741304	2001-12-19	WNT2	1
11741304	2001-12-19	CTNNB1	2
22363633	2012-02-24	EGR1	1
22363633	2012-02-24	CFB	2
22363633	2012-02-24	AGO2	1
22363633	2012-02-24	AGO1	1
22665058	2013-04-19	WNT4	1
21092516	2010-11-24	U6	4
21092516	2010-11-24	PTEN	13
21092516	2010-11-24	BIRC7	3
22562532	2012-07-26	HDAC1	3
18622497	2008-07-14	ANAPC1	4
18622497	2008-07-14	CDKN2A	6
24704276	2014-04-28	ARID3B	13
24704276	2014-04-28	ARID3A	1
24704276	2014-04-28	ARID3C	1
11241302	2001-03-12	NODAL	1
22929309	2013-03-18	HIF1A	1
22929309	2013-03-18	CXCL1	1
22929309	2013-03-18	MS4A1	1
22929309	2013-03-18	TYMS	2
22929309	2013-03-18	TNFSF9	2
22929309	2013-03-18	GAST	1
22929309	2013-03-18	CDH17	1
22929309	2013-03-18	REG4	2
22929309	2013-03-18	TRAF1	1
22929309	2013-03-18	SPARC	1
22929309	2013-03-18	SDC1	1
22929309	2013-03-18	CLDN18	2
22929309	2013-03-18	OLFM4	1
22929309	2013-03-18	EPCAM	1
22929309	2013-03-18	FCRL3	1
22929309	2013-03-18	PTEN	1
22929309	2013-03-18	INHBA	1
22929309	2013-03-18	THY1	1
22929309	2013-03-18	FSCN1	1
22929309	2013-03-18	IFITM1	2
22929309	2013-03-18	SULF1	1
22929309	2013-03-18	BBC3	2
22929309	2013-03-18	SERPINH1	1
22929309	2013-03-18	SPP1	1
22929309	2013-03-18	FCER2	1
19937137	2010-01-21	LATS2	5
18399127	2008-04-10	CD2	9
14612497	2003-11-12	HTRA2	3
14612497	2003-11-12	DAP	1
14612497	2003-11-12	DIABLO	6
14612497	2003-11-12	XAF1	13
18200665	2008-01-17	MVD	7
12805328	2003-06-13	CDH17	8
20490322	2010-05-21	RUNX3	7
9824204	1999-05-24	MSH2	2
9824204	1999-05-24	MSH6	2
9824204	1999-05-24	E2F4	2
17332338	2007-03-02	CD101	1
17332338	2007-03-02	SPP1	15
23969950	2013-09-17	BCL2	1
23969950	2013-09-17	BAX	1
23969950	2013-09-17	ING4	5
17487401	2007-05-09	IGBP1	1
17487401	2007-05-09	FOXP3	1
17487401	2007-05-09	TNFRSF10B	5
16924464	2006-11-30	CDH17	2
22134786	2012-04-24	RAB11A	2
22134786	2012-04-24	MYO5B	10
23145020	2012-11-12	RHOC	14
20699000	2010-08-26	IL1B	2
21105199	2010-11-24	SMAD4	5
23159155	2013-04-22	MDM2	7
23431106	2013-02-22	CDH17	2
18356158	2008-05-12	MAPK9	1
18356158	2008-05-12	MAP2K7	1
18356158	2008-05-12	MAP2K4	1
18356158	2008-05-12	ITGB1	3
18356158	2008-05-12	RAC1	1
18356158	2008-05-12	NOD1	1
18356158	2008-05-12	MAPK8	9
18356158	2008-05-12	PXN	2
21562367	2011-06-17	MAPRE1	6
21562367	2011-06-17	MIR10B	16
21562367	2011-06-17	HOXD4	1
19424592	2009-05-08	HIF1A	3
19424592	2009-05-08	SNAI1	2
19424592	2009-05-08	ETS1	1
19424592	2009-05-08	TWIST2	2
19424592	2009-05-08	SNAI2	2
19424592	2009-05-08	ALPL	1
19424592	2009-05-08	ZEB1	2
19424592	2009-05-08	CCND1	1
19424592	2009-05-08	TWIST1	1
19424592	2009-05-08	ZEB2	26
19424592	2009-05-08	CLDN4	1
19424592	2009-05-08	POU3F2	2
19424592	2009-05-08	POU3F3	2
19424592	2009-05-08	AKT1	1
19424592	2009-05-08	SFRP1	1
19639212	2009-07-29	PDCD1	1
19639212	2009-07-29	BAX	1
17659466	2007-07-30	TNFRSF18	1
24594994	2014-04-16	LGR5	15
22945475	2013-01-29	LGR5	13
16937490	2006-08-28	BCL2	1
16937490	2006-08-28	BCL2L1	1
16937490	2006-08-28	BAK1	2
18561324	2008-07-23	PTP4A3	12
22321642	2012-03-20	RECK	4
22321642	2012-03-20	MIR222	6
22535370	2012-10-11	SERPINC1	1
22535370	2012-10-11	CPB2	10
24135868	2013-10-18	FEZF2	1
24135868	2013-10-18	AMBP	5
9815903	1999-02-09	CD101	3
24796455	2014-05-06	BCL2	1
23801416	2013-10-17	MUC5AC	9
23801416	2013-10-17	MMP7	1
23801416	2013-10-17	AKT1	2
22374783	2012-07-03	NANOG	1
22374783	2012-07-03	LIN28A	1
22374783	2012-07-03	SOX2	1
17559374	2007-08-10	MUC2	11
17559374	2007-08-10	PEMT	2
21478108	2011-04-11	PTP4A3	12
17235439	2007-02-23	CCR7	1
17235439	2007-02-23	CD14	1
20448329	2010-06-17	CCNE1	1
20448329	2010-06-17	FBXW7	12
22015459	2011-11-18	CRIP1	2
20164037	2010-02-18	MMP9	1
23572383	2014-02-13	AURKB	2
24947617	2014-07-28	KLF17	13
15561713	2005-02-07	PAK1	6
15561713	2005-02-07	AKT1	1
15561713	2005-02-07	IL1B	5
15561713	2005-02-07	RAC1	6
7688222	1993-08-31	TTK	1
7688222	1993-08-31	FYN	1
16314343	2005-12-26	MMP9	8
23108377	2012-12-27	WNT1	2
23108377	2012-12-27	XBP1	4
23108377	2012-12-27	HSPA5	9
22221038	2012-02-22	IL31RA	3
22221038	2012-02-22	PARP1	8
15116100	2004-04-29	TCF7L2	1
15116100	2004-04-29	CCKBR	1
18264720	2008-08-12	GDF15	12
20358301	2010-08-20	CDH17	3
20358301	2010-08-20	VIM	8
19781162	2009-09-28	CDH17	2
23076869	2012-11-05	FAT2	2
23076869	2012-11-05	LNX1	2
23076869	2012-11-05	MOB1B	1
23076869	2012-11-05	FRMD6	1
23076869	2012-11-05	FAT4	9
23076869	2012-11-05	FAT1	12
23076869	2012-11-05	FURIN	1
23076869	2012-11-05	FAT3	2
23076869	2012-11-05	LATS2	1
23076869	2012-11-05	MOB1A	1
23076869	2012-11-05	ENAH	1
23076869	2012-11-05	WWC1	1
23076869	2012-11-05	YAP1	3
23076869	2012-11-05	WWC2	1
23076869	2012-11-05	STK4	1
23076869	2012-11-05	FRMD1	1
23076869	2012-11-05	WWTR1	3
23076869	2012-11-05	SAV1	1
19476625	2009-06-10	HMGB1	12
23077783	2012-10-19	HEXA	1
22240789	2012-02-15	FGFR1	1
23451111	2013-03-01	MDM2	7
10545425	2000-01-03	GJB2	2
10545425	2000-01-03	BRCA2	2
10545425	2000-01-03	CTCF	2
22998775	2012-09-24	BCL2	1
22998775	2012-09-24	BAX	1
22998775	2012-09-24	PTGR2	13
21792941	2011-11-01	NODAL	1
21792941	2011-11-01	FOXP3	5
21161671	2011-07-29	BIRC5	4
12478888	2002-12-13	UPRT	8
12136247	2002-07-23	EFNB2	4
12136247	2002-07-23	EFNB1	7
18095080	2007-12-20	NODAL	1
18095080	2007-12-20	MKI67	1
24300973	2014-01-22	DAP3	8
23166636	2012-11-20	ERCC4	2
23166636	2012-11-20	ERCC1	6
22850801	2013-04-16	TNFSF14	1
14508844	2003-09-25	PPP1R1B	7
14534542	2003-10-09	BRAF	12
14534542	2003-10-09	ZHX2	1
17652945	2007-08-23	AMACR	11
12690477	2003-04-11	CDH17	7
