#filename	date	concept_num	concept
21898409	2012-02-27	Stomach cancer	1
24376358	2013-12-30	Stomach cancer	1
14699495	2003-12-30	Stomach cancer	2
12402156	2016-01-01	Stomach cancer	5
11812003	2002-01-28	Stomach cancer	1
11819817	2002-04-04	Stomach cancer	8
19506726	2009-06-09	Stomach cancer	6
21625863	2012-01-03	Stomach cancer	6
18316726	2008-03-12	Stomach cancer	1
18247343	2008-05-26	Stomach cancer	5
19594546	2009-09-21	Stomach cancer	3
23866030	2013-08-06	Stomach cancer	8
12498221	2002-12-24	Stomach cancer	4
16825903	2006-07-07	Stomach cancer	4
20716062	2010-11-11	Stomach cancer	1
8816464	1996-11-15	Stomach cancer	1
15712189	2005-02-15	Stomach cancer	2
20353948	2010-05-24	Stomach cancer	1
22972521	2012-10-08	Stomach cancer	5
8099452	1993-07-08	Stomach cancer	3
19424625	2009-05-08	Stomach cancer	3
24633707	2014-05-05	Stomach cancer	5
23252568	2012-12-20	Stomach cancer	6
16798064	2007-02-02	Stomach cancer	1
17351800	2007-03-12	Stomach cancer	3
18019157	2007-11-16	Stomach cancer	7
24325062	2013-12-11	Stomach cancer	3
24184201	2014-03-31	Stomach cancer	7
10631716	2000-02-01	Stomach cancer	4
8893333	1997-01-30	Pancreatic Cancer	2
8893333	1997-01-30	Esophageal cancer	1
8893333	1997-01-30	Stomach cancer	2
8893333	1997-01-30	Colorectal cancer	1
9872510	1999-03-18	Stomach cancer	2
24801617	2014-08-18	Stomach cancer	9
17131699	2006-11-29	Stomach cancer	3
21458915	2011-05-03	Stomach cancer	11
19223499	2009-03-02	Pancreatic Cancer	1
19223499	2009-03-02	Stomach cancer	1
19223499	2009-03-02	Colorectal cancer	5
11466682	2001-07-23	Stomach cancer	5
2171725	1990-12-05	Stomach cancer	4
22097196	2011-11-17	Stomach cancer	3
19322925	2009-03-26	Stomach cancer	6
22124657	2012-01-23	Stomach cancer	7
20179222	2010-03-02	Stomach cancer	2
11940311	2002-04-09	Stomach cancer	6
18535914	2008-10-06	Stomach cancer	4
8852646	1996-12-05	Stomach cancer	10
24752577	2014-07-23	Stomach cancer	5
15648171	2005-01-14	Stomach cancer	1
7531611	1995-03-14	Stomach cancer	5
11107179	2000-12-18	Stomach cancer	5
24379598	2013-12-31	Stomach cancer	2
21473292	2011-04-08	Esophageal cancer	6
21473292	2011-04-08	Stomach cancer	9
12768581	2003-05-27	Stomach cancer	6
24394063	2014-01-07	Stomach cancer	2
21225631	2011-09-30	Stomach cancer	4
15904916	2005-06-06	Stomach cancer	1
14991895	2004-03-01	Stomach cancer	2
12615727	2003-03-04	Stomach cancer	3
21678082	2011-10-14	Stomach cancer	5
22924992	2012-10-30	Stomach cancer	5
17187359	2007-02-05	Stomach cancer	6
23534724	2013-03-28	Stomach cancer	6
15756676	2005-05-18	Stomach cancer	4
14562368	2003-10-16	Stomach cancer	5
17952613	2007-11-23	Stomach cancer	1
17952613	2007-11-23	Colorectal cancer	1
17089004	2006-11-07	Pancreatic Cancer	2
17089004	2006-11-07	Esophageal cancer	1
17089004	2006-11-07	Stomach cancer	1
17089004	2006-11-07	Colorectal cancer	1
24072511	2013-09-27	Stomach cancer	4
24072511	2013-09-27	Colorectal cancer	1
15802298	2005-07-21	Stomach cancer	6
21263759	2011-01-25	Stomach cancer	8
22189055	2012-07-23	Stomach cancer	10
16353194	2005-12-19	Stomach cancer	4
22020917	2012-04-06	Stomach cancer	3
21053104	2011-12-22	Stomach cancer	10
21733192	2011-08-01	Stomach cancer	6
23715597	2013-06-04	Stomach cancer	3
23840114	2013-07-10	Stomach cancer	2
11419427	2001-06-07	Stomach cancer	1
19223493	2009-03-02	Stomach cancer	7
19260336	2009-03-05	Stomach cancer	2
19189667	2009-02-04	Stomach cancer	6
8692145	1996-08-23	Stomach cancer	3
22563170	2012-05-07	Stomach cancer	6
10961390	2000-09-07	Stomach cancer	6
17571247	2007-09-24	Stomach cancer	1
9754733	1998-12-01	Stomach cancer	2
9754733	1998-12-01	Colorectal cancer	1
15609389	2004-12-20	Stomach cancer	4
23838800	2013-12-11	Pancreatic Cancer	1
23838800	2013-12-11	Stomach cancer	1
23838800	2013-12-11	Colorectal cancer	1
19250738	2009-05-11	Stomach cancer	6
16132582	2005-08-31	Stomach cancer	5
18467693	2008-05-30	Stomach cancer	5
18059362	2008-01-25	Stomach cancer	6
22892326	2012-10-01	Stomach cancer	7
24737431	2014-04-16	Stomach cancer	4
17510309	2007-05-18	Stomach cancer	4
293090	1980-02-15	Stomach cancer	1
12918116	2003-08-14	Stomach cancer	4
8988842	1997-03-19	Stomach cancer	6
15180946	2004-09-23	Stomach cancer	3
21607501	2011-05-24	Stomach cancer	2
10591086	2000-01-20	Stomach cancer	1
20332670	2010-03-24	Stomach cancer	4
20839031	2012-01-12	Stomach cancer	3
10537313	1999-11-10	Stomach cancer	3
22407237	2012-04-09	Stomach cancer	5
22421143	2012-04-20	Stomach cancer	5
23969976	2013-09-16	Stomach cancer	4
19191896	2009-02-04	Stomach cancer	5
15849833	2005-04-25	Stomach cancer	1
21618251	2011-09-07	Stomach cancer	4
16331267	2006-03-30	Stomach cancer	5
1349600	1992-06-10	Stomach cancer	3
24072494	2014-02-24	Stomach cancer	7
19697121	2010-04-19	Stomach cancer	1
23821160	2013-09-30	Stomach cancer	6
21710691	2011-09-07	Stomach cancer	5
16568372	2006-03-28	Stomach cancer	7
12891537	2003-07-31	Stomach cancer	9
14619519	2003-11-17	Stomach cancer	7
15522190	2004-11-03	Stomach cancer	1
15522190	2004-11-03	Liver cancer	4
9793024	1998-11-04	Stomach cancer	5
23489260	2013-06-20	Stomach cancer	6
17486447	2007-12-17	Stomach cancer	8
17200344	2007-01-03	Stomach cancer	7
20039278	2010-01-25	Stomach cancer	1
20039278	2010-01-25	Colorectal cancer	6
23178569	2013-01-14	Stomach cancer	5
1636163	1992-08-27	Stomach cancer	2
23340172	2013-03-11	Stomach cancer	3
12679908	2003-04-07	Stomach cancer	6
17343174	2007-03-08	Stomach cancer	10
23967682	2013-08-23	Stomach cancer	4
21597682	2011-05-20	Stomach cancer	2
24481453	2014-01-31	Stomach cancer	6
20619096	2010-07-12	Stomach cancer	2
23232914	2012-12-17	Stomach cancer	5
12011974	2002-05-15	Stomach cancer	1
21271559	2011-07-01	Stomach cancer	4
22843889	2012-07-30	Stomach cancer	10
11098083	2000-12-12	Stomach cancer	2
16786174	2006-06-20	Stomach cancer	2
24315818	2013-12-31	Stomach cancer	1
11135041	2001-01-26	Stomach cancer	3
23157749	2012-11-19	Stomach cancer	4
23089909	2012-10-23	Stomach cancer	7
19132388	2009-06-29	Stomach cancer	2
18932273	2008-10-20	Stomach cancer	2
23394613	2013-02-19	Stomach cancer	5
13422130	1957-12-01	Stomach cancer	1
21874235	2011-10-24	Pancreatic Cancer	1
21874235	2011-10-24	Stomach cancer	2
14760382	2004-02-04	Stomach cancer	3
12167117	2002-08-08	Stomach cancer	4
16839662	2007-02-19	Stomach cancer	3
16328035	2005-12-05	Stomach cancer	6
9309161	1997-10-17	Stomach cancer	1
19528480	2009-06-16	Stomach cancer	6
24307806	2013-12-05	Stomach cancer	6
22621392	2012-12-03	Stomach cancer	11
22240664	2012-08-27	Stomach cancer	4
19160050	2011-04-06	Stomach cancer	1
12692838	2003-04-14	Stomach cancer	4
11968083	2002-05-23	Stomach cancer	4
15943561	2005-06-09	Stomach cancer	1
12678979	2003-04-07	Stomach cancer	12
22484628	2012-06-07	Stomach cancer	6
11692073	2001-11-05	Stomach cancer	12
10810354	2000-06-01	Stomach cancer	8
10810354	2000-06-01	Colorectal cancer	1
20515073	2010-07-02	Stomach cancer	7
20455395	2010-05-11	Stomach cancer	5
19504972	2009-06-09	Stomach cancer	3
16805821	2006-08-18	Stomach cancer	6
9854144	1999-02-16	Stomach cancer	3
20019842	2009-12-18	Stomach cancer	4
21547134	2011-05-06	Stomach cancer	9
15341989	2004-09-02	Stomach cancer	2
21315421	2011-07-18	Stomach cancer	1
21315421	2011-07-18	Colorectal cancer	4
22039369	2011-10-31	Stomach cancer	1
24573489	2014-03-03	Stomach cancer	8
19742344	2009-09-10	Stomach cancer	5
9612652	1998-09-01	Stomach cancer	4
1655790	1991-11-14	Stomach cancer	1
16367923	2005-12-21	Stomach cancer	4
15754011	2005-03-08	Stomach cancer	4
18258354	2008-04-14	Stomach cancer	4
18655770	2008-08-15	Stomach cancer	5
15231125	2004-07-02	Stomach cancer	7
25052106	2014-07-23	Stomach cancer	3
17313803	2007-02-22	Stomach cancer	7
22052064	2012-07-04	Stomach cancer	8
20025480	2009-12-22	Esophageal cancer	1
20025480	2009-12-22	Colorectal cancer	5
10769693	2000-05-11	Stomach cancer	5
16547588	2006-06-09	Stomach cancer	8
22901223	2012-08-20	Stomach cancer	13
22514028	2012-10-18	Stomach cancer	5
21978830	2011-11-14	Stomach cancer	4
22491477	2012-09-03	Stomach cancer	3
16155831	2005-09-12	Stomach cancer	6
19764550	2009-09-21	Stomach cancer	5
19764550	2009-09-21	Colorectal cancer	5
20492496	2010-07-26	Stomach cancer	1
20492496	2010-07-26	Bile duct cancer	9
20492496	2010-07-26	Colorectal cancer	1
21469975	2011-04-07	Stomach cancer	3
23412594	2013-04-17	Stomach cancer	10
18609713	2008-07-08	Stomach cancer	1
8625219	1996-06-26	Stomach cancer	4
23471758	2013-06-10	Stomach cancer	7
17328245	2007-03-01	Stomach cancer	5
10422879	1999-09-21	Stomach cancer	1
15722571	2005-02-21	Stomach cancer	1
23478146	2013-09-26	Stomach cancer	7
23803080	2013-06-27	Stomach cancer	11
18172255	2008-01-03	Stomach cancer	5
18844061	2008-10-10	Stomach cancer	4
21995629	2011-10-14	Stomach cancer	7
11605731	2001-10-18	Stomach cancer	4
23613900	2013-04-24	Stomach cancer	5
20471160	2010-08-02	Stomach cancer	2
23160836	2013-01-21	Stomach cancer	3
21253393	2011-01-21	Stomach cancer	4
21253393	2011-01-21	Colorectal cancer	7
22293972	2012-03-07	Stomach cancer	9
24374925	2013-12-30	Stomach cancer	1
22388873	2012-11-15	Stomach cancer	5
9208975	1997-08-06	Stomach cancer	1
20093479	2010-03-10	Stomach cancer	1
11948460	2002-04-11	Stomach cancer	4
10837516	2000-07-27	Stomach cancer	4
23886199	2013-07-26	Stomach cancer	1
15040021	2004-03-24	Stomach cancer	9
22726467	2012-06-25	Stomach cancer	2
21268128	2011-04-11	Stomach cancer	7
21399874	2011-04-19	Stomach cancer	1
21399874	2011-04-19	Colorectal cancer	1
17126523	2007-04-23	Stomach cancer	3
21136174	2011-05-24	Stomach cancer	3
21136174	2011-05-24	Colorectal cancer	1
24342832	2014-02-03	Stomach cancer	4
19861525	2009-11-10	Stomach cancer	7
21853311	2012-01-25	Stomach cancer	2
21533548	2011-06-20	Stomach cancer	3
22347534	2012-02-20	Stomach cancer	5
10408833	1999-07-15	Stomach cancer	6
12727819	2003-05-02	Stomach cancer	1
24504547	2014-02-26	Stomach cancer	7
20579220	2010-06-28	Stomach cancer	4
11399952	2001-06-11	Stomach cancer	7
21733561	2011-12-14	Stomach cancer	7
21733561	2011-12-14	Colorectal cancer	8
24460332	2014-01-27	Stomach cancer	4
12775020	2003-05-30	Stomach cancer	5
22433290	2012-04-27	Stomach cancer	4
19680787	2010-06-29	Stomach cancer	8
24212950	2013-11-11	Stomach cancer	8
11008202	2000-11-01	Stomach cancer	3
11008202	2000-11-01	Colorectal cancer	1
15616827	2005-04-04	Stomach cancer	2
15737028	2005-03-01	Stomach cancer	1
23977414	2013-08-26	Stomach cancer	11
19819643	2010-02-01	Stomach cancer	2
22784942	2013-07-09	Stomach cancer	7
11819829	2002-04-04	Stomach cancer	6
17601708	2007-09-03	Stomach cancer	5
10779229	2000-06-28	Stomach cancer	4
8272061	1994-01-31	Stomach cancer	5
3394579	1988-08-19	Stomach cancer	1
21690289	2011-07-28	Stomach cancer	3
19959630	2010-02-12	Stomach cancer	2
20087349	2010-02-17	Stomach cancer	10
14506641	2003-09-24	Liver cancer	1
19728149	2010-07-09	Stomach cancer	4
22136435	2012-02-09	Stomach cancer	8
9663419	1998-07-21	Stomach cancer	4
16008855	2005-07-12	Stomach cancer	7
20386750	2010-04-13	Stomach cancer	9
21208570	2011-01-06	Esophageal cancer	1
21208570	2011-01-06	Stomach cancer	1
21208570	2011-01-06	Liver cancer	1
9459603	1998-02-24	Stomach cancer	5
21590132	2011-05-18	Stomach cancer	2
15044860	2004-08-24	Stomach cancer	3
17094378	2006-11-10	Stomach cancer	1
17094378	2006-11-10	Liver cancer	3
15991278	2005-07-01	Stomach cancer	10
23534732	2013-03-28	Stomach cancer	1
12894020	2003-08-01	Stomach cancer	1
20067763	2010-02-17	Stomach cancer	4
3149571	1989-05-30	Stomach cancer	4
22799764	2012-08-06	Stomach cancer	5
15987717	2005-11-15	Stomach cancer	5
17763950	2008-02-26	Stomach cancer	8
17763950	2008-02-26	Colorectal cancer	1
22464652	2012-05-25	Stomach cancer	7
9375709	1997-12-04	Stomach cancer	1
9375709	1997-12-04	Colorectal cancer	2
16103878	2005-12-02	Stomach cancer	6
11519066	2001-08-23	Stomach cancer	4
11519066	2001-08-23	Colorectal cancer	1
21850373	2011-09-08	Stomach cancer	1
12447699	2002-11-26	Stomach cancer	1
15131399	2004-05-07	Pancreatic Cancer	1
15131399	2004-05-07	Stomach cancer	1
15867478	2005-05-31	Stomach cancer	9
22107808	2012-01-11	Stomach cancer	1
8606541	1996-05-23	Stomach cancer	5
11197049	2001-01-26	Stomach cancer	3
23899060	2013-07-31	Stomach cancer	7
20683697	2010-08-04	Stomach cancer	2
22465428	2012-06-26	Stomach cancer	10
20301211	2011-01-21	Stomach cancer	2
22677169	2012-07-27	Stomach cancer	1
2076638	1991-04-25	Stomach cancer	3
1299531	1993-05-20	Stomach cancer	5
22166628	2011-12-14	Stomach cancer	5
18312357	2008-03-28	Stomach cancer	4
23038627	2012-11-16	Stomach cancer	6
10439038	1999-08-13	Stomach cancer	1
14556664	2003-10-14	Stomach cancer	9
21360269	2012-05-09	Stomach cancer	4
12921569	2003-08-18	Stomach cancer	6
24393364	2014-03-17	Stomach cancer	8
22471492	2012-04-04	Stomach cancer	5
12851705	2003-07-09	Stomach cancer	1
22552927	2012-08-16	Stomach cancer	5
23802013	2013-06-26	Stomach cancer	1
20949367	2011-02-10	Stomach cancer	5
24447505	2014-04-14	Stomach cancer	7
23201009	2013-02-04	Stomach cancer	5
20587521	2010-07-16	Stomach cancer	1
17504447	2007-05-16	Stomach cancer	2
17504447	2007-05-16	Liver cancer	1
21118571	2010-12-27	Stomach cancer	2
8742647	1996-10-21	Stomach cancer	2
10983690	2000-12-21	Stomach cancer	2
18068001	2007-12-10	Stomach cancer	5
10562360	1999-12-09	Stomach cancer	6
9616279	1998-06-16	Stomach cancer	5
11894124	2002-03-14	Stomach cancer	1
11894124	2002-03-14	Colorectal cancer	1
23845905	2013-08-16	Stomach cancer	1
8407551	1993-11-17	Stomach cancer	7
22062358	2012-01-27	Stomach cancer	1
10743050	2000-05-11	Stomach cancer	8
6315003	1983-12-17	Stomach cancer	2
21936566	2011-11-04	Stomach cancer	2
23933386	2013-09-23	Stomach cancer	2
23799130	2013-06-26	Stomach cancer	5
15617552	2004-12-24	Stomach cancer	6
19701967	2009-08-24	Stomach cancer	10
15526354	2004-11-04	Stomach cancer	5
19013893	2008-11-18	Stomach cancer	4
19657566	2009-08-06	Stomach cancer	2
20332462	2010-03-24	Stomach cancer	2
15570075	2004-11-30	Stomach cancer	6
12749723	2003-05-16	Stomach cancer	1
12749723	2003-05-16	Colorectal cancer	1
21105200	2010-11-24	Stomach cancer	6
20637757	2010-12-03	Stomach cancer	2
16356709	2006-01-17	Stomach cancer	3
20363644	2010-05-07	Stomach cancer	10
22542325	2012-11-23	Stomach cancer	7
17532757	2007-06-27	Stomach cancer	11
11686229	2001-10-31	Stomach cancer	1
23806079	2013-07-22	Stomach cancer	7
22535375	2012-12-11	Stomach cancer	7
14521725	2003-10-02	Stomach cancer	9
23991975	2013-09-02	Stomach cancer	5
9341864	1997-11-19	Stomach cancer	1
9341864	1997-11-19	Colorectal cancer	1
24105714	2014-01-15	Stomach cancer	1
19967571	2010-11-24	Stomach cancer	9
12434121	2002-11-15	Stomach cancer	2
9852054	1999-01-26	Stomach cancer	1
12435906	2002-11-18	Stomach cancer	10
25258543	2014-09-26	Stomach cancer	11
1682994	1991-12-04	Stomach cancer	1
1682994	1991-12-04	Pancreatic Cancer	4
15188513	2004-06-09	Stomach cancer	9
16373335	2006-02-20	Stomach cancer	4
11197247	2001-01-24	Stomach cancer	4
21695703	2011-10-04	Stomach cancer	6
18184461	2008-01-10	Stomach cancer	10
23402362	2013-02-28	Stomach cancer	5
24234334	2014-05-05	Stomach cancer	6
15273736	2004-09-02	Stomach cancer	1
15273736	2004-09-02	Colorectal cancer	5
1916760	1991-10-30	Stomach cancer	1
23658725	2013-05-09	Stomach cancer	5
23765761	2013-09-30	Stomach cancer	2
19002170	2008-11-26	Esophageal cancer	1
19002170	2008-11-26	Stomach cancer	6
21436633	2011-03-25	Stomach cancer	5
17160496	2007-01-25	Stomach cancer	5
8246876	1993-12-28	Stomach cancer	6
11712081	2001-11-16	Stomach cancer	1
15783052	2005-03-23	Stomach cancer	4
22383989	2012-03-02	Stomach cancer	7
16030402	2005-07-20	Stomach cancer	6
16030402	2005-07-20	Colorectal cancer	1
6931245	1980-10-27	Stomach cancer	5
24548868	2014-03-19	Stomach cancer	7
22469989	2012-04-16	Stomach cancer	13
8745479	1996-09-13	Stomach cancer	3
23970286	2013-09-17	Stomach cancer	4
21132365	2011-05-19	Stomach cancer	12
24354242	2013-12-20	Stomach cancer	5
23922798	2013-08-07	Stomach cancer	1
23922798	2013-08-07	Liver cancer	7
23792648	2013-08-02	Stomach cancer	3
20454995	2010-10-25	Stomach cancer	6
15156173	2004-05-24	Stomach cancer	1
8358739	1993-09-24	Stomach cancer	3
24170095	2014-02-14	Stomach cancer	3
24040244	2013-09-16	Stomach cancer	5
24241900	2014-03-27	Stomach cancer	8
21293479	2011-02-04	Stomach cancer	2
24845562	2014-06-09	Stomach cancer	9
11016473	2000-10-18	Stomach cancer	3
21281402	2011-04-15	Stomach cancer	1
20863780	2011-04-04	Stomach cancer	10
12721760	2003-04-30	Stomach cancer	2
12721760	2003-04-30	Colorectal cancer	1
13032504	1953-12-01	Stomach cancer	1
7889475	1995-04-14	Stomach cancer	5
15201973	2004-06-17	Stomach cancer	9
17436385	2007-04-16	Stomach cancer	4
22331511	2012-05-23	Stomach cancer	5
24178897	2014-02-14	Stomach cancer	8
18224687	2008-03-24	Stomach cancer	4
9930147	1999-02-09	Stomach cancer	5
11193738	2001-01-17	Stomach cancer	3
22942708	2012-09-03	Stomach cancer	8
9164544	1997-07-24	Stomach cancer	4
3248478	1989-07-07	Stomach cancer	4
11207041	2001-03-21	Pancreatic Cancer	2
11207041	2001-03-21	Bile duct cancer	1
11207041	2001-03-21	Stomach cancer	2
11207041	2001-03-21	Colorectal cancer	3
23893241	2014-06-19	Stomach cancer	6
22471605	2012-04-04	Stomach cancer	5
23001722	2013-01-09	Stomach cancer	2
22520951	2012-09-21	Stomach cancer	6
7685162	1993-07-02	Stomach cancer	1
21684154	2011-11-14	Stomach cancer	7
21445336	2011-03-29	Stomach cancer	1
24009686	2013-09-06	Stomach cancer	1
17383428	2007-03-26	Stomach cancer	1
17383428	2007-03-26	Colorectal cancer	1
22670175	2012-06-06	Stomach cancer	6
11279086	2001-05-23	Stomach cancer	1
18190795	2008-04-18	Stomach cancer	3
21773953	2011-12-21	Stomach cancer	4
7508672	1994-03-17	Stomach cancer	4
19156137	2009-02-19	Esophageal cancer	1
19156137	2009-02-19	Stomach cancer	3
19156137	2009-02-19	Colorectal cancer	1
11948965	2002-05-23	Stomach cancer	1
1582733	1992-06-18	Stomach cancer	3
20128888	2010-03-01	Esophageal cancer	2
20128888	2010-03-01	Stomach cancer	8
15143945	2004-05-17	Stomach cancer	5
15459486	2004-10-01	Stomach cancer	6
12883721	2003-07-28	Stomach cancer	8
16557568	2006-08-21	Stomach cancer	1
17556071	2007-06-08	Stomach cancer	1
22773549	2013-08-06	Stomach cancer	2
19997930	2010-05-14	Stomach cancer	5
22970268	2012-09-12	Stomach cancer	8
16801346	2006-11-06	Stomach cancer	3
22908970	2012-08-22	Stomach cancer	2
22766838	2012-09-03	Stomach cancer	6
12105855	2002-07-09	Stomach cancer	2
11237732	2001-03-12	Stomach cancer	1
21780125	2012-01-03	Stomach cancer	4
9758367	1998-12-02	Stomach cancer	2
19424602	2009-05-08	Stomach cancer	1
19424602	2009-05-08	Pancreatic Cancer	1
17922051	2007-10-08	Stomach cancer	1
24443269	2014-05-05	Stomach cancer	5
18813803	2008-09-24	Stomach cancer	1
10656441	2000-02-28	Stomach cancer	5
17372270	2007-03-20	Stomach cancer	1
22969238	2012-09-12	Stomach cancer	4
22081333	2012-02-01	Stomach cancer	11
11445854	2001-07-10	Stomach cancer	2
9390037	1997-12-15	Stomach cancer	3
12100141	2002-07-08	Stomach cancer	1
16368568	2005-12-21	Stomach cancer	1
3761692	1986-11-10	Stomach cancer	1
24834262	2014-05-16	Stomach cancer	1
12072604	2002-06-19	Stomach cancer	6
1663767	1992-03-10	Liver cancer	12
5826425	1965-11-17	Stomach cancer	2
24078401	2014-04-07	Stomach cancer	5
24466382	2014-01-27	Stomach cancer	5
21314289	2011-04-07	Stomach cancer	1
9222700	1997-09-11	Stomach cancer	4
19737423	2009-09-29	Stomach cancer	3
22350022	2013-04-10	Stomach cancer	3
16995446	2006-09-25	Stomach cancer	4
10744051	2000-04-19	Stomach cancer	4
23887206	2013-08-30	Stomach cancer	1
23887206	2013-08-30	Colorectal cancer	1
20726036	2010-09-27	Stomach cancer	8
20940406	2010-10-15	Stomach cancer	1
24023834	2013-09-11	Stomach cancer	1
24023834	2013-09-11	Pancreatic Cancer	1
23333463	2013-03-11	Stomach cancer	4
19751436	2009-09-15	Stomach cancer	7
25111897	2014-09-29	Stomach cancer	2
24204899	2013-11-08	Stomach cancer	5
23819947	2013-07-03	Stomach cancer	7
12438580	2002-11-19	Stomach cancer	2
20500517	2010-07-27	Stomach cancer	4
19337752	2009-08-18	Stomach cancer	6
23891976	2013-09-23	Stomach cancer	1
23891976	2013-09-23	Colorectal cancer	1
15150599	2004-06-21	Stomach cancer	5
17953839	2007-10-23	Stomach cancer	3
12884239	2003-07-28	Stomach cancer	5
17011982	2006-10-02	Stomach cancer	3
17011982	2006-10-02	Colorectal cancer	3
18799041	2008-09-18	Stomach cancer	8
8226275	1993-12-14	Stomach cancer	4
24464700	2014-01-27	Stomach cancer	1
19336448	2009-04-30	Stomach cancer	2
14661052	2004-01-29	Stomach cancer	4
12812682	2003-06-18	Stomach cancer	1
17461470	2007-04-27	Stomach cancer	6
11790453	2002-01-15	Stomach cancer	5
21965749	2011-10-03	Stomach cancer	8
21965749	2011-10-03	Colorectal cancer	1
