#filename	date	concept_num	concept
7508319	1994-03-14	Pancreatic Cancer	2
21780159	2011-10-25	Pancreatic Cancer	4
2994064	1985-10-24	Pancreatic Cancer	2
22901202	2012-08-20	Pancreatic Cancer	5
21617862	2011-06-13	Pancreatic Cancer	7
17234541	2007-01-19	Pancreatic Cancer	1
17234541	2007-01-19	Colorectal cancer	2
19139719	2009-02-25	Pancreatic Cancer	1
22750490	2012-08-17	Pancreatic Cancer	3
15987444	2005-06-30	Pancreatic Cancer	1
18316392	2008-05-29	Pancreatic Cancer	5
23922886	2013-08-07	Pancreatic Cancer	6
22012255	2011-10-20	Pancreatic Cancer	3
23367880	2013-03-18	Pancreatic Cancer	6
22983505	2013-05-15	Pancreatic Cancer	1
6130096	1983-03-17	Pancreatic Cancer	1
15592526	2005-01-20	Pancreatic Cancer	3
21534331	2011-05-03	Pancreatic Cancer	2
9737888	1998-11-17	Pancreatic Cancer	6
19062038	2009-11-03	Pancreatic Cancer	6
20442202	2010-07-19	Pancreatic Cancer	5
15623633	2004-12-29	Pancreatic Cancer	4
19393226	2009-06-01	Pancreatic Cancer	8
14681205	2003-12-31	Pancreatic Cancer	6
23175188	2013-02-11	Pancreatic Cancer	2
20635390	2011-03-09	Pancreatic Cancer	1
9516401	1998-04-16	Pancreatic Cancer	6
24552806	2014-03-20	Pancreatic Cancer	1
23305226	2013-04-12	Pancreatic Cancer	7
20944490	2010-10-14	Pancreatic Cancer	3
21871555	2012-01-16	Pancreatic Cancer	3
9480838	1998-03-27	Pancreatic Cancer	4
24252580	2013-11-22	Pancreatic Cancer	2
22943525	2012-10-15	Pancreatic Cancer	2
23108405	2013-10-04	Pancreatic Cancer	3
20028759	2010-01-05	Pancreatic Cancer	2
20445797	2010-05-06	Pancreatic Cancer	2
20445797	2010-05-06	Colorectal cancer	2
11694525	2002-01-14	Pancreatic Cancer	2
23583162	2013-04-15	Pancreatic Cancer	1
21792088	2011-09-19	Pancreatic Cancer	6
20667852	2010-09-10	Pancreatic Cancer	1
22111082	2011-11-23	Pancreatic Cancer	4
19904754	2010-05-26	Pancreatic Cancer	3
24525234	2014-02-14	Pancreatic Cancer	1
1688389	1990-01-17	Pancreatic Cancer	1
22760497	2012-10-23	Pancreatic Cancer	1
24448236	2014-03-04	Pancreatic Cancer	1
18646007	2008-08-13	Stomach cancer	1
18646007	2008-08-13	Pancreatic Cancer	10
18646007	2008-08-13	Colorectal cancer	2
18646007	2008-08-13	Liver cancer	2
20197418	2010-04-29	Pancreatic Cancer	1
18452268	2008-05-02	Pancreatic Cancer	2
21744993	2011-07-12	Pancreatic Cancer	6
18577844	2008-06-25	Pancreatic Cancer	6
15590	1977-06-30	Pancreatic Cancer	2
15012791	2004-03-11	Pancreatic Cancer	2
23314034	2013-02-27	Pancreatic Cancer	1
12526698	2003-01-15	Pancreatic Cancer	1
16778113	2006-06-16	Pancreatic Cancer	2
22344632	2012-04-10	Pancreatic Cancer	6
21448932	2011-04-26	Pancreatic Cancer	4
20213764	2010-04-22	Pancreatic Cancer	5
12419447	2002-11-06	Pancreatic Cancer	4
15647279	2005-03-14	Pancreatic Cancer	2
19363471	2009-08-17	Pancreatic Cancer	4
22130069	2011-12-01	Pancreatic Cancer	1
22130069	2011-12-01	Colorectal cancer	1
9825477	1999-02-16	Pancreatic Cancer	1
18683568	2008-08-07	Pancreatic Cancer	5
22199998	2011-12-26	Pancreatic Cancer	6
23845849	2013-08-13	Pancreatic Cancer	5
10982618	2000-10-06	Pancreatic Cancer	1
10982618	2000-10-06	Liver cancer	1
12055989	2002-06-11	Pancreatic Cancer	1
24201779	2014-02-12	Pancreatic Cancer	7
23516425	2013-03-21	Pancreatic Cancer	1
11179830	2001-02-22	Pancreatic Cancer	1
11179830	2001-02-22	Liver cancer	1
17671194	2007-08-02	Pancreatic Cancer	1
18992248	2009-01-23	Pancreatic Cancer	5
19732725	2016-01-01	Pancreatic Cancer	1
22770803	2012-08-21	Pancreatic Cancer	11
20473895	2010-08-30	Pancreatic Cancer	1
24167131	2013-10-29	Pancreatic Cancer	7
15701269	2005-02-09	Pancreatic Cancer	14
8277951	1994-02-10	Pancreatic Cancer	11
20461382	2011-02-22	Pancreatic Cancer	3
22973962	2013-02-07	Pancreatic Cancer	2
21998291	2011-12-14	Pancreatic Cancer	1
23648294	2013-05-07	Pancreatic Cancer	5
14624313	2004-03-25	Pancreatic Cancer	1
11516199	2001-08-22	Pancreatic Cancer	5
23070684	2012-11-16	Pancreatic Cancer	5
24026436	2013-11-19	Pancreatic Cancer	8
16318775	2005-12-01	Pancreatic Cancer	4
7632759	1995-09-14	Pancreatic Cancer	5
22617708	2012-09-03	Pancreatic Cancer	5
24096005	2013-12-20	Pancreatic Cancer	4
22806240	2012-12-04	Pancreatic Cancer	1
18609717	2008-07-08	Pancreatic Cancer	1
12676991	2003-04-16	Pancreatic Cancer	1
12676991	2003-04-16	Colorectal cancer	2
24040078	2013-09-16	Pancreatic Cancer	8
18600184	2008-07-24	Pancreatic Cancer	1
9754660	1998-10-09	Pancreatic Cancer	3
16540687	2006-03-16	Pancreatic Cancer	2
15476280	2004-11-08	Pancreatic Cancer	5
20685603	2010-08-30	Pancreatic Cancer	6
19893451	2009-11-06	Pancreatic Cancer	4
15914280	2005-05-25	Pancreatic Cancer	7
10580424	1999-12-13	Pancreatic Cancer	1
23896173	2013-10-21	Pancreatic Cancer	1
24189171	2014-02-03	Pancreatic Cancer	4
18778363	2008-10-28	Pancreatic Cancer	2
22692073	2012-10-01	Pancreatic Cancer	1
24448235	2014-03-04	Pancreatic Cancer	4
19861455	2009-11-05	Pancreatic Cancer	10
14592659	2003-10-31	Pancreatic Cancer	7
22784710	2012-10-11	Pancreatic Cancer	1
9847619	1999-02-24	Pancreatic Cancer	2
23900458	2013-08-14	Pancreatic Cancer	5
12527944	2003-01-15	Pancreatic Cancer	1
12527944	2003-01-15	Colorectal cancer	2
12905795	2003-08-08	Pancreatic Cancer	6
9821173	1999-01-19	Pancreatic Cancer	4
24445614	2014-02-05	Pancreatic Cancer	2
12655561	2003-03-25	Pancreatic Cancer	2
18949011	2009-02-12	Pancreatic Cancer	1
24061591	2013-11-25	Pancreatic Cancer	6
18478929	2008-05-15	Pancreatic Cancer	6
20018303	2011-03-28	Pancreatic Cancer	7
22246533	2012-03-12	Pancreatic Cancer	3
20525348	2010-07-01	Pancreatic Cancer	1
1946312	1991-12-03	Pancreatic Cancer	3
15688370	2005-04-13	Pancreatic Cancer	7
20043076	2009-12-31	Stomach cancer	1
20043076	2009-12-31	Pancreatic Cancer	1
11286473	2001-04-05	Pancreatic Cancer	4
8830326	1996-10-17	Pancreatic Cancer	2
22170433	2012-05-03	Pancreatic Cancer	2
23616947	2013-04-25	Pancreatic Cancer	3
6231986	1984-06-01	Pancreatic Cancer	1
12960962	2003-10-01	Pancreatic Cancer	2
22576341	2012-05-15	Pancreatic Cancer	7
22576341	2012-05-15	Colorectal cancer	1
11331475	2001-06-12	Pancreatic Cancer	7
17000675	2006-09-26	Pancreatic Cancer	5
16875609	2006-07-31	Pancreatic Cancer	8
20098680	2010-01-25	Pancreatic Cancer	1
10505759	1999-11-23	Pancreatic Cancer	6
20501830	2010-06-16	Pancreatic Cancer	4
22472349	2012-05-04	Pancreatic Cancer	6
23200980	2013-05-20	Pancreatic Cancer	4
18362184	2008-03-25	Pancreatic Cancer	2
19737400	2009-09-17	Pancreatic Cancer	4
24462863	2014-02-17	Pancreatic Cancer	1
23237571	2013-03-04	Pancreatic Cancer	11
22134789	2012-02-01	Pancreatic Cancer	4
15621700	2004-12-28	Pancreatic Cancer	7
21189378	2011-02-18	Pancreatic Cancer	1
20878073	2010-09-29	Pancreatic Cancer	1
20878073	2010-09-29	Stomach cancer	1
20363547	2010-05-24	Pancreatic Cancer	1
20088749	2010-01-21	Pancreatic Cancer	1
23569426	2013-04-09	Pancreatic Cancer	6
22729780	2012-11-27	Pancreatic Cancer	5
10682684	2000-03-02	Pancreatic Cancer	7
24520096	2014-03-04	Pancreatic Cancer	7
9641882	1998-08-25	Pancreatic Cancer	5
18202019	2008-01-18	Pancreatic Cancer	5
14767582	2004-02-09	Pancreatic Cancer	1
1312426	1992-04-22	Pancreatic Cancer	1
20080647	2010-02-05	Pancreatic Cancer	4
15316751	2004-12-09	Pancreatic Cancer	3
24912192	2014-06-14	Pancreatic Cancer	4
21934552	2011-12-16	Pancreatic Cancer	4
12647072	2003-03-20	Pancreatic Cancer	4
24802742	2014-05-28	Pancreatic Cancer	1
22757586	2012-07-04	Pancreatic Cancer	3
8317885	1993-07-28	Pancreatic Cancer	3
17044945	2006-11-07	Pancreatic Cancer	10
12615714	2003-03-04	Pancreatic Cancer	3
12882690	2003-07-28	Pancreatic Cancer	16
17131328	2007-02-05	Pancreatic Cancer	5
15501112	2004-10-25	Pancreatic Cancer	4
20208558	2010-05-28	Pancreatic Cancer	3
18222985	2008-04-14	Pancreatic Cancer	3
21867776	2011-10-24	Pancreatic Cancer	1
11373057	2001-05-24	Pancreatic Cancer	3
15084966	2004-04-15	Pancreatic Cancer	7
22334000	2012-04-04	Pancreatic Cancer	2
22156295	2012-02-03	Pancreatic Cancer	2
23846297	2013-07-18	Pancreatic Cancer	4
24979278	2014-07-01	Pancreatic Cancer	1
18332467	2008-06-03	Pancreatic Cancer	1
14735903	2004-01-21	Pancreatic Cancer	8
22120667	2011-12-05	Pancreatic Cancer	1
19806480	2010-08-20	Stomach cancer	1
19806480	2010-08-20	Pancreatic Cancer	2
19806480	2010-08-20	Colorectal cancer	1
23745115	2013-06-07	Pancreatic Cancer	8
23509731	2013-03-19	Pancreatic Cancer	6
19010822	2008-11-17	Pancreatic Cancer	4
15117814	2004-08-17	Pancreatic Cancer	4
16110828	2005-08-22	Pancreatic Cancer	5
17909916	2007-11-16	Pancreatic Cancer	6
14518215	2003-10-01	Pancreatic Cancer	3
18664506	2008-10-22	Pancreatic Cancer	5
17372229	2007-03-21	Pancreatic Cancer	1
21541526	2011-05-04	Pancreatic Cancer	5
21778785	2011-07-22	Pancreatic Cancer	3
12657951	2003-03-26	Pancreatic Cancer	4
20961362	2010-12-16	Pancreatic Cancer	1
19942398	2010-05-31	Pancreatic Cancer	8
20087894	2010-02-11	Pancreatic Cancer	1
19762431	2009-12-21	Pancreatic Cancer	6
22027689	2012-01-11	Pancreatic Cancer	9
15309028	2004-09-17	Pancreatic Cancer	3
21372691	2011-05-06	Pancreatic Cancer	3
21728393	2011-07-06	Pancreatic Cancer	6
24829746	2014-05-15	Pancreatic Cancer	4
18818508	2008-10-30	Pancreatic Cancer	8
24277834	2013-12-11	Pancreatic Cancer	1
8386784	1993-05-27	Pancreatic Cancer	6
10552934	2000-02-14	Pancreatic Cancer	1
23000514	2013-05-31	Pancreatic Cancer	6
23789218	2013-06-24	Pancreatic Cancer	6
24371222	2014-03-04	Pancreatic Cancer	1
24415872	2014-01-13	Pancreatic Cancer	5
22512908	2012-05-04	Pancreatic Cancer	1
9574824	1998-06-17	Pancreatic Cancer	2
2502459	1989-09-07	Pancreatic Cancer	1
7545050	1995-10-12	Pancreatic Cancer	3
16788159	2006-06-21	Pancreatic Cancer	9
17703087	2007-09-27	Pancreatic Cancer	6
19639179	2009-07-29	Pancreatic Cancer	5
9288150	1997-10-02	Pancreatic Cancer	10
15194650	2004-06-14	Pancreatic Cancer	7
21045835	2010-11-24	Pancreatic Cancer	5
11274374	2001-04-11	Pancreatic Cancer	1
3014534	1986-08-20	Pancreatic Cancer	4
11407471	2001-06-15	Pancreatic Cancer	1
21389100	2011-05-03	Pancreatic Cancer	4
22797723	2013-06-04	Pancreatic Cancer	9
20571887	2010-08-13	Pancreatic Cancer	1
22028818	2011-10-26	Pancreatic Cancer	2
20097730	2010-03-31	Pancreatic Cancer	3
22670178	2012-06-06	Pancreatic Cancer	8
22752426	2012-09-10	Pancreatic Cancer	1
22883954	2012-08-13	Pancreatic Cancer	6
18974138	2008-10-31	Pancreatic Cancer	3
21159816	2010-12-16	Pancreatic Cancer	1
24196616	2013-11-07	Pancreatic Cancer	4
22918079	2014-02-17	Pancreatic Cancer	4
18725219	2008-10-20	Pancreatic Cancer	4
23851436	2013-07-15	Pancreatic Cancer	7
10916756	2000-11-08	Pancreatic Cancer	2
10916756	2000-11-08	Colorectal cancer	2
19724918	2009-09-02	Pancreatic Cancer	6
2480631	1990-01-22	Pancreatic Cancer	2
2480631	1990-01-22	Esophageal cancer	1
2480631	1990-01-22	Stomach cancer	1
2480631	1990-01-22	Colorectal cancer	2
2480631	1990-01-22	Liver cancer	3
16644694	2006-04-28	Pancreatic Cancer	3
9242439	1997-09-11	Pancreatic Cancer	7
12671892	2003-04-02	Pancreatic Cancer	7
24550494	2014-03-05	Pancreatic Cancer	3
25051915	2014-07-23	Pancreatic Cancer	5
12670518	2003-04-02	Pancreatic Cancer	12
16137582	2005-09-02	Pancreatic Cancer	5
9515793	1998-04-06	Bile duct cancer	1
9022670	1997-03-18	Pancreatic Cancer	2
15367883	2004-09-15	Pancreatic Cancer	12
15987714	2005-12-20	Pancreatic Cancer	5
21161403	2011-10-19	Pancreatic Cancer	6
25379135	2014-11-07	Pancreatic Cancer	5
20110284	2010-03-31	Pancreatic Cancer	5
20110284	2010-03-31	Colorectal cancer	2
22995914	2012-11-12	Pancreatic Cancer	8
21945432	2011-10-17	Pancreatic Cancer	4
20229033	2010-10-25	Pancreatic Cancer	6
17212999	2007-01-10	Pancreatic Cancer	3
17212999	2007-01-10	Colorectal cancer	1
23059759	2012-12-03	Stomach cancer	1
23059759	2012-12-03	Colorectal cancer	5
23059759	2012-12-03	Liver cancer	1
18823376	2008-11-28	Pancreatic Cancer	8
22752926	2012-10-11	Pancreatic Cancer	10
19895167	2009-11-09	Pancreatic Cancer	9
10845713	2000-06-26	Pancreatic Cancer	3
20331621	2010-06-10	Pancreatic Cancer	4
22462691	2013-01-29	Pancreatic Cancer	4
21737886	2011-07-08	Pancreatic Cancer	4
23732815	2013-07-05	Pancreatic Cancer	7
9622070	1998-07-07	Pancreatic Cancer	1
9622070	1998-07-07	Colorectal cancer	1
22782341	2012-07-25	Pancreatic Cancer	5
9892110	1999-06-11	Pancreatic Cancer	6
19433314	2009-05-12	Pancreatic Cancer	1
17997817	2008-01-10	Pancreatic Cancer	1
17997817	2008-01-10	Colorectal cancer	1
22952422	2012-09-06	Pancreatic Cancer	4
1283234	1993-02-22	Pancreatic Cancer	2
1283234	1993-02-22	Esophageal cancer	1
1283234	1993-02-22	Stomach cancer	1
1283234	1993-02-22	Colorectal cancer	1
8416729	1993-01-25	Pancreatic Cancer	4
8674073	1996-08-12	Pancreatic Cancer	2
8033093	1994-08-16	Pancreatic Cancer	2
9173496	1997-06-02	Pancreatic Cancer	4
1704292	1991-03-18	Liver cancer	5
15146555	2004-05-17	Pancreatic Cancer	7
20530670	2010-07-02	Pancreatic Cancer	5
20386431	2010-07-02	Pancreatic Cancer	5
15126362	2004-05-05	Pancreatic Cancer	10
9422100	1998-01-21	Pancreatic Cancer	1
19466993	2009-08-11	Pancreatic Cancer	2
21703237	2011-07-18	Pancreatic Cancer	2
8507542	1993-07-12	Pancreatic Cancer	1
23398637	2013-02-14	Pancreatic Cancer	7
10415870	1999-08-19	Pancreatic Cancer	8
24030139	2013-10-01	Pancreatic Cancer	1
23764046	2013-07-26	Pancreatic Cancer	5
22322379	2012-03-07	Pancreatic Cancer	4
17534684	2007-09-11	Pancreatic Cancer	5
16670338	2006-05-03	Pancreatic Cancer	6
10212226	1999-06-03	Pancreatic Cancer	2
18332107	2008-04-29	Pancreatic Cancer	1
18332107	2008-04-29	Colorectal cancer	1
15631784	2005-01-05	Pancreatic Cancer	4
17873896	2007-10-18	Pancreatic Cancer	5
19754472	2009-09-16	Pancreatic Cancer	7
16140945	2005-09-05	Pancreatic Cancer	8
23444213	2013-04-17	Pancreatic Cancer	4
19421011	2009-10-13	Pancreatic Cancer	4
20502448	2010-08-05	Pancreatic Cancer	2
17146615	2007-01-31	Pancreatic Cancer	4
21347515	2011-03-22	Pancreatic Cancer	3
24198241	2014-01-07	Pancreatic Cancer	8
20550709	2010-06-29	Pancreatic Cancer	5
9307274	1997-10-20	Pancreatic Cancer	12
8393050	1993-08-26	Pancreatic Cancer	1
22160590	2011-12-23	Pancreatic Cancer	7
18006927	2007-11-16	Pancreatic Cancer	5
20398646	2010-06-14	Pancreatic Cancer	8
10561305	2000-01-06	Pancreatic Cancer	5
22014215	2011-12-05	Pancreatic Cancer	2
21719059	2011-08-01	Pancreatic Cancer	1
11522748	2001-08-27	Pancreatic Cancer	15
18931829	2008-12-18	Pancreatic Cancer	1
20954701	2010-12-03	Pancreatic Cancer	7
20669973	2013-01-03	Pancreatic Cancer	6
17695548	2007-08-15	Pancreatic Cancer	3
16891456	2006-08-07	Pancreatic Cancer	7
23739844	2013-11-22	Pancreatic Cancer	5
20103597	2010-02-11	Pancreatic Cancer	4
11696422	2001-11-06	Pancreatic Cancer	1
17537571	2007-08-27	Pancreatic Cancer	4
15162061	2004-05-26	Pancreatic Cancer	1
15162061	2004-05-26	Colorectal cancer	1
19712481	2009-09-18	Pancreatic Cancer	2
15585383	2004-12-08	Pancreatic Cancer	1
11287623	2001-04-05	Pancreatic Cancer	1
12499915	2002-12-24	Pancreatic Cancer	4
16211219	2005-10-07	Pancreatic Cancer	3
23639786	2013-07-01	Pancreatic Cancer	5
22479426	2012-04-05	Pancreatic Cancer	4
22479426	2012-04-05	Colorectal cancer	1
19826477	2009-10-14	Pancreatic Cancer	1
1707959	1991-05-17	Pancreatic Cancer	4
25042889	2014-09-10	Pancreatic Cancer	2
7954397	1994-12-02	Pancreatic Cancer	3
14685781	2004-03-01	Colorectal cancer	1
23612862	2013-05-22	Pancreatic Cancer	2
22125638	2011-11-29	Pancreatic Cancer	4
9821175	1999-01-19	Pancreatic Cancer	1
24971544	2014-07-25	Pancreatic Cancer	8
20665488	2010-11-08	Pancreatic Cancer	4
2564312	1989-05-05	Pancreatic Cancer	2
22275514	2012-03-19	Pancreatic Cancer	2
22628193	2012-08-13	Pancreatic Cancer	8
19080330	2008-12-16	Pancreatic Cancer	7
21118808	2011-03-10	Pancreatic Cancer	4
2672606	1989-10-12	Pancreatic Cancer	1
2672606	1989-10-12	Colorectal cancer	1
2672606	1989-10-12	Liver cancer	1
22011251	2012-05-22	Pancreatic Cancer	4
16503521	2006-02-28	Pancreatic Cancer	2
20920162	2010-10-11	Pancreatic Cancer	1
23139153	2013-02-26	Pancreatic Cancer	3
9027659	1997-05-29	Pancreatic Cancer	1
7846010	1995-03-08	Pancreatic Cancer	2
24255576	2013-11-22	Pancreatic Cancer	12
21288909	2011-04-04	Pancreatic Cancer	1
9293890	1997-10-01	Pancreatic Cancer	4
19414365	2009-05-05	Pancreatic Cancer	3
23086953	2012-12-03	Pancreatic Cancer	3
8382114	1993-03-24	Pancreatic Cancer	2
11857442	2002-02-21	Pancreatic Cancer	1
18471709	2008-05-12	Pancreatic Cancer	1
9389648	1998-01-13	Pancreatic Cancer	1
9489913	1998-04-14	Pancreatic Cancer	1
9489913	1998-04-14	Colorectal cancer	1
24528063	2014-02-17	Pancreatic Cancer	4
24281177	2013-11-27	Pancreatic Cancer	7
2857131	1985-02-25	Pancreatic Cancer	2
19035205	2008-11-27	Pancreatic Cancer	4
19935649	2009-12-01	Pancreatic Cancer	2
19935649	2009-12-01	Colorectal cancer	1
19276868	2009-06-24	Pancreatic Cancer	12
19276868	2009-06-24	Colorectal cancer	2
17363592	2007-03-16	Pancreatic Cancer	3
22580602	2013-03-28	Pancreatic Cancer	6
22414467	2012-03-14	Pancreatic Cancer	9
15809769	2005-04-05	Pancreatic Cancer	1
15809769	2005-04-05	Stomach cancer	1
18544627	2008-06-18	Pancreatic Cancer	1
15647848	2005-01-13	Pancreatic Cancer	6
23076814	2013-05-06	Pancreatic Cancer	8
12910515	2003-08-11	Pancreatic Cancer	3
20630061	2010-07-28	Pancreatic Cancer	5
22607671	2012-05-29	Pancreatic Cancer	2
19826249	2009-11-11	Pancreatic Cancer	9
22046413	2011-11-02	Pancreatic Cancer	4
19285010	2009-03-16	Pancreatic Cancer	3
11830556	2002-02-06	Pancreatic Cancer	8
11830556	2002-02-06	Colorectal cancer	1
21613827	2011-08-16	Pancreatic Cancer	2
8751604	1996-09-30	Pancreatic Cancer	5
21722395	2011-07-19	Pancreatic Cancer	3
21722395	2011-07-19	Colorectal cancer	1
16274046	2005-11-08	Pancreatic Cancer	7
15714127	2005-02-16	Pancreatic Cancer	3
22211100	2012-01-02	Pancreatic Cancer	4
9598801	1998-07-21	Pancreatic Cancer	1
9598801	1998-07-21	Colorectal cancer	1
24079712	2013-11-15	Pancreatic Cancer	1
24079712	2013-11-15	Liver cancer	1
1672452	1991-04-25	Pancreatic Cancer	2
15547692	2004-11-19	Pancreatic Cancer	5
23155457	2012-11-16	Pancreatic Cancer	1
15753353	2005-03-08	Pancreatic Cancer	2
12460462	2002-12-03	Stomach cancer	2
12460462	2002-12-03	Pancreatic Cancer	2
12460462	2002-12-03	Colorectal cancer	1
12460462	2002-12-03	Liver cancer	3
14507635	2003-09-25	Pancreatic Cancer	6
8577673	1996-03-11	Pancreatic Cancer	1
21792082	2012-02-22	Pancreatic Cancer	1
10909469	2000-10-05	Pancreatic Cancer	9
23508014	2013-06-18	Pancreatic Cancer	10
22487528	2012-04-10	Pancreatic Cancer	3
21552115	2011-05-16	Bile duct cancer	1
19513567	2009-06-10	Pancreatic Cancer	1
19513567	2009-06-10	Esophageal cancer	1
19513567	2009-06-10	Stomach cancer	1
10781087	2000-05-24	Pancreatic Cancer	1
23376846	2014-02-13	Pancreatic Cancer	6
17685930	2007-08-09	Pancreatic Cancer	3
22907431	2013-08-01	Pancreatic Cancer	1
21310022	2011-02-21	Pancreatic Cancer	3
19102937	2008-12-23	Pancreatic Cancer	7
22825331	2012-09-12	Pancreatic Cancer	4
17045403	2006-12-12	Pancreatic Cancer	1
17045403	2006-12-12	Colorectal cancer	1
15951052	2005-09-16	Pancreatic Cancer	1
23568245	2013-06-11	Pancreatic Cancer	6
20729288	2010-10-08	Pancreatic Cancer	1
17468103	2007-06-18	Pancreatic Cancer	1
22457202	2013-02-25	Pancreatic Cancer	6
23662159	2013-05-10	Pancreatic Cancer	1
10462539	1999-09-14	Pancreatic Cancer	3
10462539	1999-09-14	Colorectal cancer	2
12892583	2003-08-01	Pancreatic Cancer	5
1672628	1991-05-07	Pancreatic Cancer	12
9331070	1997-10-28	Pancreatic Cancer	1
11340564	2001-05-07	Pancreatic Cancer	2
22997576	2012-09-21	Pancreatic Cancer	1
19679549	2009-08-14	Pancreatic Cancer	5
22589274	2012-05-16	Pancreatic Cancer	1
19434452	2009-07-17	Pancreatic Cancer	1
19434452	2009-07-17	Bile duct cancer	3
8187088	1994-06-21	Esophageal cancer	2
8187088	1994-06-21	Pancreatic Cancer	1
11466679	2001-07-23	Pancreatic Cancer	3
23019415	2012-09-28	Pancreatic Cancer	2
21573703	2011-06-20	Pancreatic Cancer	1
23935937	2013-08-12	Pancreatic Cancer	2
23935937	2013-08-12	Colorectal cancer	1
22750970	2012-12-20	Stomach cancer	1
22750970	2012-12-20	Pancreatic Cancer	5
19753307	2009-09-15	Pancreatic Cancer	1
17265526	2007-02-28	Pancreatic Cancer	5
9061071	1997-03-28	Pancreatic Cancer	6
12368679	2002-10-07	Pancreatic Cancer	1
19509160	2009-06-16	Pancreatic Cancer	5
23963802	2013-10-04	Pancreatic Cancer	6
23293110	2013-04-19	Pancreatic Cancer	5
21704809	2011-06-27	Pancreatic Cancer	6
8641670	1996-07-18	Stomach cancer	2
8641670	1996-07-18	Pancreatic Cancer	2
23999824	2014-01-31	Pancreatic Cancer	9
2492121	1989-02-15	Pancreatic Cancer	4
21926542	2011-09-19	Pancreatic Cancer	4
21926542	2011-09-19	Colorectal cancer	1
24041692	2013-10-14	Pancreatic Cancer	4
14654942	2003-12-05	Pancreatic Cancer	4
12165811	2002-08-07	Pancreatic Cancer	1
12165811	2002-08-07	Stomach cancer	1
3488774	1986-10-15	Pancreatic Cancer	1
23940717	2013-08-13	Pancreatic Cancer	6
20419833	2010-04-26	Pancreatic Cancer	4
9140390	1997-06-16	Pancreatic Cancer	1
19519883	2009-06-29	Pancreatic Cancer	8
14517801	2003-09-30	Pancreatic Cancer	8
17031113	2006-10-10	Pancreatic Cancer	3
11382703	2001-05-30	Pancreatic Cancer	2
24841203	2014-07-29	Pancreatic Cancer	1
19106745	2008-12-24	Pancreatic Cancer	5
23463283	2013-05-30	Pancreatic Cancer	6
9722835	1998-09-14	Pancreatic Cancer	2
22359542	2012-02-23	Pancreatic Cancer	4
21556653	2011-05-10	Pancreatic Cancer	4
20628378	2010-08-10	Pancreatic Cancer	6
15714203	2005-03-09	Pancreatic Cancer	7
18719367	2008-10-27	Pancreatic Cancer	3
1866474	1991-09-11	Pancreatic Cancer	2
16804411	2006-06-28	Pancreatic Cancer	5
23881403	2013-10-28	Pancreatic Cancer	8
23471001	2013-04-15	Pancreatic Cancer	3
22622510	2012-08-17	Pancreatic Cancer	2
21183474	2011-03-01	Pancreatic Cancer	1
15937032	2005-06-29	Pancreatic Cancer	4
17019794	2006-10-04	Pancreatic Cancer	1
23761328	2013-08-02	Pancreatic Cancer	5
17632316	2007-07-16	Pancreatic Cancer	5
23547054	2013-06-10	Pancreatic Cancer	3
18030360	2007-11-21	Pancreatic Cancer	6
19622398	2010-02-04	Pancreatic Cancer	1
19088029	2008-12-17	Pancreatic Cancer	7
18430198	2008-05-16	Pancreatic Cancer	1
