#filename	date	concept_num	concept
46711	2016-01-01	Bile duct cancer	1
46711	2016-01-01	Liver cancer	5
15067380	2016-01-01	Liver cancer	1
12174368	2016-01-01	Liver cancer	6
23455451	2016-01-01	Liver cancer	2
23414367	2016-01-01	Colorectal cancer	2
23414367	2016-01-01	Liver cancer	6
9840092	2016-01-01	Liver cancer	2
21424126	2016-01-01	Colorectal cancer	6
16540655	2016-01-01	Liver cancer	1
24304617	2016-01-01	Liver cancer	5
15215556	2016-01-01	Liver cancer	9
21328580	2016-01-01	Liver cancer	5
22362755	2016-01-01	Liver cancer	2
20973883	2016-01-01	Liver cancer	11
12963993	2016-01-01	Liver cancer	3
9681083	2016-01-01	Liver cancer	1
7686446	2016-01-01	Liver cancer	7
11051245	2016-01-01	Liver cancer	3
19711426	2016-01-01	Liver cancer	7
24334120	2016-01-01	Liver cancer	1
18336669	2016-01-01	Liver cancer	8
22868917	2016-01-01	Liver cancer	3
19469653	2016-01-01	Liver cancer	4
19954816	2016-01-01	Bile duct cancer	11
19954816	2016-01-01	Liver cancer	5
24535843	2016-01-01	Liver cancer	3
23766440	2016-01-01	Liver cancer	11
24513266	2016-01-01	Liver cancer	4
23049798	2016-01-01	Liver cancer	5
23320839	2016-01-01	Liver cancer	3
23044807	2016-01-01	Liver cancer	7
9852281	2016-01-01	Liver cancer	3
12353153	2016-01-01	Liver cancer	5
4329951	2016-01-01	Liver cancer	3
10982618	2016-01-01	Pancreatic Cancer	1
10982618	2016-01-01	Liver cancer	1
8611399	2016-01-01	Liver cancer	4
20823141	2016-01-01	Colorectal cancer	11
2987098	2016-01-01	Liver cancer	10
9142389	2016-01-01	Colorectal cancer	3
9142389	2016-01-01	Liver cancer	3
23591932	2016-01-01	Liver cancer	2
9242463	2016-01-01	Liver cancer	3
17892128	2016-01-01	Liver cancer	4
12059782	2016-01-01	Bile duct cancer	1
12059782	2016-01-01	Liver cancer	3
25081539	2016-01-01	Liver cancer	7
8954076	2016-01-01	Liver cancer	2
10333206	2016-01-01	Liver cancer	1
12692418	2016-01-01	Liver cancer	3
24052230	2016-01-01	Liver cancer	3
18357344	2016-01-01	Liver cancer	4
22491145	2016-01-01	Liver cancer	1
7556142	2016-01-01	Liver cancer	2
21233188	2016-01-01	Liver cancer	1
17786367	2016-01-01	Liver cancer	2
24420729	2016-01-01	Liver cancer	13
15894495	2016-01-01	Liver cancer	9
20540063	2016-01-01	Liver cancer	1
19141126	2016-01-01	Liver cancer	2
22706704	2016-01-01	Liver cancer	4
1688735	2016-01-01	Liver cancer	2
9563853	2016-01-01	Liver cancer	3
9143405	2016-01-01	Liver cancer	7
21861215	2016-01-01	Liver cancer	4
23172681	2016-01-01	Liver cancer	3
22484587	2016-01-01	Liver cancer	5
22995332	2016-01-01	Liver cancer	6
22927446	2016-01-01	Liver cancer	1
23035214	2016-01-01	Liver cancer	7
2795096	2016-01-01	Liver cancer	1
12115331	2016-01-01	Liver cancer	1
9135010	2016-01-01	Liver cancer	5
16888805	2016-01-01	Liver cancer	3
15078479	2016-01-01	Liver cancer	7
18317076	2016-01-01	Liver cancer	12
23482800	2016-01-01	Liver cancer	1
21537127	2016-01-01	Liver cancer	5
12432545	2016-01-01	Liver cancer	2
22052684	2016-01-01	Liver cancer	8
10027738	2016-01-01	Liver cancer	8
9609998	2016-01-01	Bile duct cancer	1
9609998	2016-01-01	Liver cancer	6
17503006	2016-01-01	Liver cancer	8
8238731	2016-01-01	Colorectal cancer	1
8238731	2016-01-01	Liver cancer	5
21599811	2016-01-01	Colorectal cancer	3
18294287	2016-01-01	Colorectal cancer	4
17786350	2016-01-01	Liver cancer	8
6181363	2016-01-01	Liver cancer	7
23428905	2016-01-01	Liver cancer	2
18942708	2016-01-01	Bile duct cancer	5
18942708	2016-01-01	Liver cancer	5
15897561	2016-01-01	Liver cancer	7
23565377	2016-01-01	Liver cancer	1
15791836	2016-01-01	Liver cancer	12
24507660	2016-01-01	Liver cancer	6
22683924	2016-01-01	Liver cancer	3
8270257	2016-01-01	Liver cancer	1
24570956	2016-01-01	Liver cancer	6
15694026	2016-01-01	Liver cancer	10
22475810	2016-01-01	Liver cancer	3
7585523	2016-01-01	Liver cancer	4
19567146	2016-01-01	Liver cancer	3
23339388	2016-01-01	Liver cancer	11
11777211	2016-01-01	Liver cancer	5
23970360	2016-01-01	Liver cancer	4
23555776	2016-01-01	Liver cancer	5
22393452	2016-01-01	Liver cancer	5
23569432	2016-01-01	Liver cancer	9
9303355	2016-01-01	Colorectal cancer	2
11352500	2016-01-01	Liver cancer	1
14767532	2016-01-01	Liver cancer	5
10802371	2016-01-01	Liver cancer	9
21205329	2016-01-01	Liver cancer	6
2458070	2016-01-01	Liver cancer	2
16936701	2016-01-01	Liver cancer	8
23758232	2016-01-01	Liver cancer	8
21969837	2016-01-01	Liver cancer	4
15948234	2016-01-01	Liver cancer	4
6165993	2016-01-01	Liver cancer	2
24488178	2016-01-01	Liver cancer	1
24451114	2016-01-01	Liver cancer	8
11306505	2016-01-01	Liver cancer	7
17876900	2016-01-01	Liver cancer	4
12549836	2016-01-01	Bile duct cancer	1
12549836	2016-01-01	Liver cancer	3
18452483	2016-01-01	Liver cancer	8
16545849	2016-01-01	Liver cancer	1
23241148	2016-01-01	Colorectal cancer	7
20603246	2016-01-01	Liver cancer	7
12840864	2016-01-01	Liver cancer	2
21725613	2016-01-01	Liver cancer	5
6538080	2016-01-01	Bile duct cancer	1
6538080	2016-01-01	Stomach cancer	1
6538080	2016-01-01	Colorectal cancer	1
6538080	2016-01-01	Liver cancer	1
21762537	2016-01-01	Liver cancer	5
17707316	2016-01-01	Liver cancer	7
15248908	2016-01-01	Liver cancer	8
19787254	2016-01-01	Liver cancer	5
11571981	2016-01-01	Liver cancer	7
21276422	2016-01-01	Liver cancer	4
2831049	2016-01-01	Liver cancer	1
19816934	2016-01-01	Liver cancer	8
19797428	2016-01-01	Liver cancer	13
21563246	2016-01-01	Liver cancer	3
21241664	2016-01-01	Liver cancer	1
24570920	2016-01-01	Liver cancer	3
20652159	2016-01-01	Liver cancer	5
23970349	2016-01-01	Liver cancer	6
21418039	2016-01-01	Liver cancer	4
21917729	2016-01-01	Liver cancer	4
2766934	2016-01-01	Liver cancer	2
18928409	2016-01-01	Liver cancer	2
23034213	2016-01-01	Liver cancer	1
23931637	2016-01-01	Liver cancer	1
10488707	2016-01-01	Liver cancer	6
17094378	2016-01-01	Stomach cancer	1
17094378	2016-01-01	Liver cancer	3
10707868	2016-01-01	Liver cancer	6
15235888	2016-01-01	Colorectal cancer	1
20939432	2016-01-01	Liver cancer	1
11170386	2016-01-01	Liver cancer	1
7511953	2016-01-01	Liver cancer	7
12541026	2016-01-01	Stomach cancer	3
23475171	2016-01-01	Liver cancer	9
23068095	2016-01-01	Liver cancer	3
2424638	2016-01-01	Liver cancer	6
21541770	2016-01-01	Liver cancer	1
8647258	2016-01-01	Liver cancer	2
18364086	2016-01-01	Liver cancer	1
16530734	2016-01-01	Liver cancer	5
25075345	2016-01-01	Colorectal cancer	1
25075345	2016-01-01	Liver cancer	1
16391793	2016-01-01	Liver cancer	7
20525558	2016-01-01	Liver cancer	9
19321929	2016-01-01	Liver cancer	5
16819381	2016-01-01	Liver cancer	5
23012322	2016-01-01	Liver cancer	5
12150730	2016-01-01	Liver cancer	5
20022949	2016-01-01	Liver cancer	2
19884117	2016-01-01	Liver cancer	2
12761348	2016-01-01	Liver cancer	1
15484294	2016-01-01	Bile duct cancer	7
6206692	2016-01-01	Liver cancer	1
10216132	2016-01-01	Liver cancer	10
16422176	2016-01-01	Liver cancer	4
12746117	2016-01-01	Liver cancer	1
19384300	2016-01-01	Colorectal cancer	4
24365746	2016-01-01	Liver cancer	6
11212255	2016-01-01	Liver cancer	4
23324079	2016-01-01	Liver cancer	3
21750907	2016-01-01	Colorectal cancer	3
23160379	2016-01-01	Liver cancer	4
1658005	2016-01-01	Liver cancer	1
8380427	2016-01-01	Liver cancer	8
8741575	2016-01-01	Liver cancer	6
8619179	2016-01-01	Liver cancer	8
8552825	2016-01-01	Bile duct cancer	2
8552825	2016-01-01	Colorectal cancer	1
8552825	2016-01-01	Liver cancer	5
17698430	2016-01-01	Liver cancer	7
19162361	2016-01-01	Liver cancer	3
15703821	2016-01-01	Liver cancer	10
11587697	2016-01-01	Liver cancer	3
8622014	2016-01-01	Colorectal cancer	2
8622014	2016-01-01	Liver cancer	1
19476617	2016-01-01	Liver cancer	2
23913442	2016-01-01	Liver cancer	7
15225429	2016-01-01	Liver cancer	8
22583359	2016-01-01	Liver cancer	3
2545502	2016-01-01	Liver cancer	7
17464989	2016-01-01	Liver cancer	11
12970880	2016-01-01	Liver cancer	3
6261711	2016-01-01	Liver cancer	3
21373752	2016-01-01	Liver cancer	2
21506012	2016-01-01	Colorectal cancer	2
1378292	2016-01-01	Liver cancer	4
15805070	2016-01-01	Liver cancer	8
20378141	2016-01-01	Colorectal cancer	3
19533683	2016-01-01	Liver cancer	5
12297434	2016-01-01	Liver cancer	3
18400094	2016-01-01	Bile duct cancer	6
18400094	2016-01-01	Liver cancer	9
18802962	2016-01-01	Liver cancer	4
22363396	2016-01-01	Liver cancer	4
23022495	2016-01-01	Liver cancer	5
2450634	2016-01-01	Liver cancer	5
16162153	2016-01-01	Bile duct cancer	3
16162153	2016-01-01	Liver cancer	8
9275543	2016-01-01	Liver cancer	1
8675149	2016-01-01	Bile duct cancer	2
8675149	2016-01-01	Liver cancer	4
10740894	2016-01-01	Liver cancer	1
210588	2016-01-01	Liver cancer	7
21618577	2016-01-01	Liver cancer	1
22035408	2016-01-01	Liver cancer	4
9742519	2016-01-01	Colorectal cancer	4
23870052	2016-01-01	Liver cancer	12
23486085	2016-01-01	Colorectal cancer	8
24799195	2016-01-01	Liver cancer	5
1334890	2016-01-01	Liver cancer	2
6309801	2016-01-01	Liver cancer	2
22922424	2016-01-01	Liver cancer	5
20935162	2016-01-01	Liver cancer	1
22984610	2016-01-01	Liver cancer	1
22318717	2016-01-01	Liver cancer	6
19927314	2016-01-01	Liver cancer	6
19908093	2016-01-01	Liver cancer	4
8740163	2016-01-01	Liver cancer	1
21272459	2016-01-01	Liver cancer	9
22016114	2016-01-01	Liver cancer	6
23907578	2016-01-01	Liver cancer	2
23224434	2016-01-01	Liver cancer	4
10912295	2016-01-01	Liver cancer	2
17981167	2016-01-01	Liver cancer	9
15508442	2016-01-01	Liver cancer	2
25053906	2016-01-01	Liver cancer	5
19212673	2016-01-01	Liver cancer	5
23864841	2016-01-01	Stomach cancer	1
23864841	2016-01-01	Colorectal cancer	2
23864841	2016-01-01	Liver cancer	1
11271902	2016-01-01	Liver cancer	4
9762888	2016-01-01	Colorectal cancer	3
11944954	2016-01-01	Liver cancer	5
19146867	2016-01-01	Liver cancer	1
21224682	2016-01-01	Liver cancer	4
7078346	2016-01-01	Liver cancer	4
15754201	2016-01-01	Liver cancer	3
8200281	2016-01-01	Liver cancer	6
21144834	2016-01-01	Liver cancer	4
11494037	2016-01-01	Colorectal cancer	5
11494037	2016-01-01	Liver cancer	5
22134506	2016-01-01	Liver cancer	4
9537246	2016-01-01	Liver cancer	3
11217439	2016-01-01	Colorectal cancer	8
9535875	2016-01-01	Liver cancer	1
24721396	2016-01-01	Liver cancer	2
9685835	2016-01-01	Liver cancer	6
9921969	2016-01-01	Colorectal cancer	3
23284992	2016-01-01	Liver cancer	2
24194752	2016-01-01	Liver cancer	5
20430845	2016-01-01	Liver cancer	5
21822615	2016-01-01	Liver cancer	2
22309595	2016-01-01	Liver cancer	7
23749938	2016-01-01	Liver cancer	5
2170809	2016-01-01	Liver cancer	4
18174379	2016-01-01	Liver cancer	1
15918966	2016-01-01	Liver cancer	9
25125960	2016-01-01	Liver cancer	4
12101426	2016-01-01	Liver cancer	3
22991213	2016-01-01	Liver cancer	9
8598575	2016-01-01	Liver cancer	3
23321030	2016-01-01	Liver cancer	5
17273804	2016-01-01	Pancreatic Cancer	1
17273804	2016-01-01	Esophageal cancer	1
17273804	2016-01-01	Stomach cancer	1
17273804	2016-01-01	Colorectal cancer	1
17273804	2016-01-01	Liver cancer	2
10897001	2016-01-01	Liver cancer	12
22037354	2016-01-01	Liver cancer	3
1698569	2016-01-01	Liver cancer	6
2561553	2016-01-01	Liver cancer	8
11369140	2016-01-01	Liver cancer	3
22266115	2016-01-01	Colorectal cancer	5
22025881	2016-01-01	Liver cancer	1
22244448	2016-01-01	Liver cancer	1
21625435	2016-01-01	Liver cancer	5
16322229	2016-01-01	Liver cancer	6
16536981	2016-01-01	Liver cancer	6
22009939	2016-01-01	Liver cancer	2
8381308	2016-01-01	Liver cancer	1
3383346	2016-01-01	Liver cancer	5
15519653	2016-01-01	Liver cancer	6
23430442	2016-01-01	Liver cancer	6
12057932	2016-01-01	Liver cancer	5
9168260	2016-01-01	Liver cancer	1
9708932	2016-01-01	Liver cancer	1
23590054	2016-01-01	Liver cancer	2
18644981	2016-01-01	Liver cancer	3
23424047	2016-01-01	Liver cancer	4
24083596	2016-01-01	Liver cancer	4
17089064	2016-01-01	Liver cancer	4
16235538	2016-01-01	Liver cancer	8
22962603	2016-01-01	Colorectal cancer	1
22962603	2016-01-01	Liver cancer	10
22858678	2016-01-01	Liver cancer	2
23648141	2016-01-01	Liver cancer	5
9657100	2016-01-01	Liver cancer	2
20052603	2016-01-01	Liver cancer	4
11461119	2016-01-01	Liver cancer	1
15526358	2016-01-01	Liver cancer	17
20232364	2016-01-01	Liver cancer	13
8244568	2016-01-01	Stomach cancer	1
8244568	2016-01-01	Colorectal cancer	1
8244568	2016-01-01	Liver cancer	9
23437259	2016-01-01	Liver cancer	2
25019494	2016-01-01	Liver cancer	1
22819717	2016-01-01	Liver cancer	3
8529200	2016-01-01	Liver cancer	7
22906998	2016-01-01	Liver cancer	8
454718	2016-01-01	Liver cancer	5
21490132	2016-01-01	Liver cancer	4
21253722	2016-01-01	Liver cancer	3
9397985	2016-01-01	Liver cancer	5
24366422	2016-01-01	Liver cancer	5
8275438	2016-01-01	Liver cancer	2
7544570	2016-01-01	Liver cancer	1
22911555	2016-01-01	Liver cancer	9
9284816	2016-01-01	Liver cancer	5
24564183	2016-01-01	Colorectal cancer	1
22820551	2016-01-01	Bile duct cancer	1
22820551	2016-01-01	Liver cancer	6
10545014	2016-01-01	Liver cancer	5
22751611	2016-01-01	Liver cancer	5
23934123	2016-01-01	Liver cancer	2
24486181	2016-01-01	Liver cancer	2
8764034	2016-01-01	Liver cancer	3
15048994	2016-01-01	Bile duct cancer	3
15048994	2016-01-01	Liver cancer	6
17714861	2016-01-01	Liver cancer	5
7517252	2016-01-01	Liver cancer	1
23082483	2016-01-01	Liver cancer	6
22357885	2016-01-01	Liver cancer	5
10673072	2016-01-01	Liver cancer	5
17361437	2016-01-01	Colorectal cancer	2
17361437	2016-01-01	Liver cancer	3
9464511	2016-01-01	Liver cancer	5
17052260	2016-01-01	Liver cancer	1
14606074	2016-01-01	Liver cancer	6
22441533	2016-01-01	Liver cancer	3
21268132	2016-01-01	Liver cancer	6
17062673	2016-01-01	Liver cancer	5
2079097	2016-01-01	Stomach cancer	2
2478283	2016-01-01	Colorectal cancer	6
23089536	2016-01-01	Liver cancer	1
9223425	2016-01-01	Liver cancer	4
15455231	2016-01-01	Liver cancer	8
22347525	2016-01-01	Liver cancer	1
19287195	2016-01-01	Liver cancer	1
18996642	2016-01-01	Liver cancer	1
12143201	2016-01-01	Liver cancer	4
23537372	2016-01-01	Liver cancer	7
23291069	2016-01-01	Liver cancer	9
23686365	2016-01-01	Liver cancer	6
17662025	2016-01-01	Liver cancer	3
24119743	2016-01-01	Liver cancer	2
17219425	2016-01-01	Liver cancer	4
23258102	2016-01-01	Liver cancer	4
23212913	2016-01-01	Liver cancer	2
12519762	2016-01-01	Liver cancer	1
16468630	2016-01-01	Liver cancer	1
10582682	2016-01-01	Stomach cancer	1
10582682	2016-01-01	Colorectal cancer	1
10582682	2016-01-01	Liver cancer	1
15623373	2016-01-01	Liver cancer	1
2416187	2016-01-01	Liver cancer	4
6207116	2016-01-01	Liver cancer	2
18382662	2016-01-01	Liver cancer	4
8823296	2016-01-01	Liver cancer	1
23290114	2016-01-01	Liver cancer	4
24260246	2016-01-01	Liver cancer	1
15724390	2016-01-01	Liver cancer	9
7520014	2016-01-01	Liver cancer	3
21504066	2016-01-01	Liver cancer	1
7545092	2016-01-01	Colorectal cancer	1
7545092	2016-01-01	Liver cancer	5
10199211	2016-01-01	Liver cancer	2
14515741	2016-01-01	Liver cancer	1
24184133	2016-01-01	Liver cancer	3
12839946	2016-01-01	Liver cancer	3
23199231	2016-01-01	Stomach cancer	1
23199231	2016-01-01	Liver cancer	1
24285179	2016-01-01	Liver cancer	8
22486298	2016-01-01	Liver cancer	1
9329606	2016-01-01	Liver cancer	6
22318685	2016-01-01	Liver cancer	9
12940444	2016-01-01	Liver cancer	9
2448024	2016-01-01	Liver cancer	5
20020061	2016-01-01	Colorectal cancer	4
20443129	2016-01-01	Liver cancer	1
24130833	2016-01-01	Liver cancer	5
23071284	2016-01-01	Liver cancer	3
12055603	2016-01-01	Liver cancer	7
21288675	2016-01-01	Liver cancer	11
8422623	2016-01-01	Colorectal cancer	2
11776102	2016-01-01	Liver cancer	2
12760798	2016-01-01	Liver cancer	11
11723743	2016-01-01	Colorectal cancer	6
23857958	2016-01-01	Liver cancer	5
23299277	2016-01-01	Colorectal cancer	3
1335479	2016-01-01	Liver cancer	2
22406297	2016-01-01	Stomach cancer	1
22406297	2016-01-01	Liver cancer	1
18425332	2016-01-01	Liver cancer	10
19135435	2016-01-01	Liver cancer	5
19864237	2016-01-01	Liver cancer	1
3581081	2016-01-01	Colorectal cancer	1
20010172	2016-01-01	Liver cancer	11
19035462	2016-01-01	Liver cancer	11
6252815	2016-01-01	Liver cancer	5
19054256	2016-01-01	Liver cancer	9
16733848	2016-01-01	Liver cancer	2
18538135	2016-01-01	Liver cancer	6
8444314	2016-01-01	Liver cancer	2
11745488	2016-01-01	Liver cancer	1
22134529	2016-01-01	Colorectal cancer	7
11783086	2016-01-01	Liver cancer	10
23488625	2016-01-01	Liver cancer	7
9270012	2016-01-01	Liver cancer	2
12360470	2016-01-01	Liver cancer	4
22621213	2016-01-01	Liver cancer	2
20522449	2016-01-01	Liver cancer	10
11704835	2016-01-01	Liver cancer	6
9213246	2016-01-01	Liver cancer	1
11597391	2016-01-01	Liver cancer	2
15569995	2016-01-01	Liver cancer	4
8703246	2016-01-01	Liver cancer	9
22066022	2016-01-01	Liver cancer	6
22288304	2016-01-01	Liver cancer	2
25125631	2016-01-01	Liver cancer	4
18829493	2016-01-01	Liver cancer	6
16616001	2016-01-01	Liver cancer	7
19399652	2016-01-01	Liver cancer	10
23316013	2016-01-01	Liver cancer	3
11376124	2016-01-01	Liver cancer	4
22564378	2016-01-01	Liver cancer	2
15849828	2016-01-01	Liver cancer	3
23391818	2016-01-01	Liver cancer	8
9606809	2016-01-01	Colorectal cancer	5
23030478	2016-01-01	Liver cancer	8
9500460	2016-01-01	Liver cancer	4
9382555	2016-01-01	Stomach cancer	1
15108356	2016-01-01	Liver cancer	1
19615673	2016-01-01	Liver cancer	2
18853186	2016-01-01	Liver cancer	3
6200050	2016-01-01	Liver cancer	4
8781331	2016-01-01	Liver cancer	6
23839012	2016-01-01	Liver cancer	6
8269634	2016-01-01	Liver cancer	7
7515408	2016-01-01	Liver cancer	4
11825525	2016-01-01	Liver cancer	6
20205946	2016-01-01	Colorectal cancer	3
20033841	2016-01-01	Liver cancer	3
21196414	2016-01-01	Liver cancer	4
7896459	2016-01-01	Liver cancer	1
23425812	2016-01-01	Liver cancer	13
9973203	2016-01-01	Liver cancer	2
22451658	2016-01-01	Liver cancer	1
7898230	2016-01-01	Liver cancer	4
15354212	2016-01-01	Stomach cancer	5
15354212	2016-01-01	Liver cancer	1
23423978	2016-01-01	Liver cancer	5
19688691	2016-01-01	Liver cancer	7
7904190	2016-01-01	Liver cancer	11
7527728	2016-01-01	Liver cancer	5
9349296	2016-01-01	Liver cancer	6
24593661	2016-01-01	Colorectal cancer	11
24425307	2016-01-01	Liver cancer	12
8985268	2016-01-01	Liver cancer	3
23732777	2016-01-01	Stomach cancer	1
23732777	2016-01-01	Liver cancer	3
25364265	2016-01-01	Liver cancer	8
9472111	2016-01-01	Liver cancer	6
19357032	2016-01-01	Liver cancer	3
19720177	2016-01-01	Liver cancer	1
24337611	2016-01-01	Liver cancer	2
22194485	2016-01-01	Liver cancer	9
6177358	2016-01-01	Liver cancer	3
20734148	2016-01-01	Liver cancer	9
18619700	2016-01-01	Liver cancer	8
3755757	2016-01-01	Liver cancer	1
24570945	2016-01-01	Liver cancer	7
20860603	2016-01-01	Colorectal cancer	6
20860603	2016-01-01	Liver cancer	2
12478898	2016-01-01	Liver cancer	4
20364155	2016-01-01	Liver cancer	4
8198967	2016-01-01	Liver cancer	1
22902995	2016-01-01	Liver cancer	3
24190507	2016-01-01	Liver cancer	5
21507240	2016-01-01	Liver cancer	3
15623647	2016-01-01	Liver cancer	5
11724303	2016-01-01	Liver cancer	8
17447851	2016-01-01	Liver cancer	5
23021508	2016-01-01	Liver cancer	3
12855010	2016-01-01	Liver cancer	1
8395335	2016-01-01	Stomach cancer	1
8395335	2016-01-01	Colorectal cancer	5
8395335	2016-01-01	Liver cancer	6
19429859	2016-01-01	Liver cancer	6
20331903	2016-01-01	Liver cancer	10
2482315	2016-01-01	Liver cancer	6
8726829	2016-01-01	Liver cancer	2
16489062	2016-01-01	Liver cancer	8
19824075	2016-01-01	Liver cancer	5
1652965	2016-01-01	Liver cancer	2
18449889	2016-01-01	Liver cancer	16
15722574	2016-01-01	Bile duct cancer	2
15722574	2016-01-01	Liver cancer	10
24207089	2016-01-01	Liver cancer	6
10515661	2016-01-01	Colorectal cancer	1
10515661	2016-01-01	Liver cancer	1
6280835	2016-01-01	Bile duct cancer	4
6280835	2016-01-01	Liver cancer	1
16880289	2016-01-01	Liver cancer	1
18214995	2016-01-01	Liver cancer	7
22565339	2016-01-01	Liver cancer	12
9703835	2016-01-01	Colorectal cancer	3
10051469	2016-01-01	Liver cancer	6
20150764	2016-01-01	Liver cancer	1
10931447	2016-01-01	Colorectal cancer	7
10931447	2016-01-01	Liver cancer	4
15610311	2016-01-01	Liver cancer	3
11121465	2016-01-01	Liver cancer	9
6272178	2016-01-01	Liver cancer	1
22709982	2016-01-01	Liver cancer	12
19711346	2016-01-01	Liver cancer	6
15238534	2016-01-01	Liver cancer	5
8565131	2016-01-01	Liver cancer	1
22470568	2016-01-01	Liver cancer	9
23321675	2016-01-01	Liver cancer	2
11391590	2016-01-01	Liver cancer	2
24516705	2016-01-01	Liver cancer	2
24004467	2016-01-01	Pancreatic Cancer	1
24633918	2016-01-01	Liver cancer	3
20467172	2016-01-01	Liver cancer	7
1849788	2016-01-01	Liver cancer	3
12603528	2016-01-01	Liver cancer	10
11845981	2016-01-01	Liver cancer	2
16595698	2016-01-01	Liver cancer	1
11708879	2016-01-01	Liver cancer	2
7519877	2016-01-01	Colorectal cancer	4
7519877	2016-01-01	Liver cancer	4
16146811	2016-01-01	Bile duct cancer	1
16146811	2016-01-01	Liver cancer	13
17708250	2016-01-01	Bile duct cancer	5
17708250	2016-01-01	Liver cancer	1
22759751	2016-01-01	Liver cancer	12
